id,price
55516,250882.71260997068
55517,404256.8039215686
55518,384973.2459893048
55519,518004.2507936508
55520,247199.59683794467
55521,412738.09523809527
55522,392125.7061403509
55523,832430.8980716254
55524,950143.2276536312
55525,284392.7125506073
55526,875275.5259697568
55527,739295.9661229611
55528,522213.8092105263
55529,310001.36033519555
55530,338558.9331797235
55531,269677.7444444444
55532,762734.6157024794
55533,270729.5302491103
55534,881638.9962406015
55535,321728.64864864864
55536,392125.7061403509
55537,281125.54112554115
55538,344266.97777777776
55539,266010.5665961945
55540,246473.94497607654
55541,832430.8980716254
55542,343524.51801801805
55543,295451.2195121951
55544,228226.1553133515
55545,234394.31701030929
55546,228226.1553133515
55547,1266321.0718562875
55548,344325.23300970875
55549,282546.511627907
55550,303068.6274509804
55551,240836.88615384616
55552,256858.31441048035
55553,253646.13005780347
55554,352203.38559322036
55555,374304.34420289856
55556,234394.31701030929
55557,467006.47631578945
55558,320225.59130434785
55559,350830.29464285716
55560,303076.18518518517
55561,875275.5259697568
55562,385521.5264423077
55563,279360.134057971
55564,613931.9738317757
55565,328170.7133333333
55566,530611.8752475247
55567,494077.4167741935
55568,1607406.8094059406
55569,881638.9962406015
55570,518004.2507936508
55571,264029.2368421053
55572,518004.2507936508
55573,1607406.8094059406
55574,286763.06271777005
55575,260196.00992555832
55576,554235.0601336303
55577,281125.54112554115
55578,832430.8980716254
55579,1607406.8094059406
55580,303882.75820895523
55581,299850.18092105264
55582,333697.20717131475
55583,253829.08610567515
55584,467006.47631578945
55585,300646.4254545455
55586,303076.18518518517
55587,310001.36033519555
55588,269677.7444444444
55589,228226.1553133515
55590,837088.5028653295
55591,266010.5665961945
55592,331638.8181818182
55593,559188.9862804879
55594,374537.54150197626
55595,246886.28762541807
55596,259693.9747292419
55597,216270.95087719298
55598,182469.0579345088
55599,385521.5264423077
55600,308150.6234309623
55601,875275.5259697568
55602,518004.2507936508
55603,291394.8497854077
55604,240836.88615384616
55605,220067.11428571428
55606,219245.2276422764
55607,216321.96279069767
55608,256446.93181818182
55609,404256.8039215686
55610,300205.22388059704
55611,300205.22388059704
55612,455347.5078125
55613,350830.29464285716
55614,1215905.340699816
55615,246676.2213114754
55616,240836.88615384616
55617,253829.08610567515
55618,300646.4254545455
55619,250882.71260997068
55620,319155.29333333333
55621,530611.8752475247
55622,1215905.340699816
55623,875275.5259697568
55624,182469.0579345088
55625,297361.3287671233
55626,467006.47631578945
55627,311879.95849056606
55628,1215905.340699816
55629,300757.4840764331
55630,326367.62139917695
55631,950143.2276536312
55632,238174.38271604938
55633,341091.996
55634,300757.4840764331
55635,583089.060728745
55636,1607406.8094059406
55637,350082.9694323144
55638,258298.50746268657
55639,762734.6157024794
55640,475317.9797979798
55641,530611.8752475247
55642,286846.4195402299
55643,1215905.340699816
55644,318028.61200923787
55645,285283.99013157893
55646,328170.7133333333
55647,291394.8497854077
55648,595204.9801980198
55649,328170.7133333333
55650,246473.94497607654
55651,338558.9331797235
55652,559188.9862804879
55653,1215905.340699816
55654,600835.2311111111
55655,837088.5028653295
55656,384973.2459893048
55657,875275.5259697568
55658,288319.77777777775
55659,321437.9264367816
55660,494077.4167741935
55661,250882.71260997068
55662,518004.2507936508
55663,305176.48736462096
55664,286763.06271777005
55665,393201.54248366016
55666,300646.4254545455
55667,261259.3535911602
55668,246676.2213114754
55669,333697.20717131475
55670,384973.2459893048
55671,310001.36033519555
55672,303076.18518518517
55673,306870.12987012987
55674,299850.18092105264
55675,613931.9738317757
55676,273992.5335820895
55677,234394.31701030929
55678,875275.5259697568
55679,348400.64495114004
55680,303882.75820895523
55681,875275.5259697568
55682,303076.18518518517
55683,530611.8752475247
55684,309604.0816326531
55685,494077.4167741935
55686,244650.13774104684
55687,1266321.0718562875
55688,253646.13005780347
55689,266010.5665961945
55690,177045.7
55691,856006.1566951567
55692,600835.2311111111
55693,333697.20717131475
55694,240836.88615384616
55695,875275.5259697568
55696,264029.2368421053
55697,258298.50746268657
55698,281128.13409961684
55699,559188.9862804879
55700,320225.59130434785
55701,219245.2276422764
55702,319155.29333333333
55703,310902.9512987013
55704,1607406.8094059406
55705,260196.00992555832
55706,253829.08610567515
55707,344325.23300970875
55708,297361.3287671233
55709,310001.36033519555
55710,309604.0816326531
55711,348781.60536398465
55712,246676.2213114754
55713,1266321.0718562875
55714,494077.4167741935
55715,240836.88615384616
55716,950143.2276536312
55717,875275.5259697568
55718,1266321.0718562875
55719,250447.365497076
55720,368549.04504504503
55721,286846.4195402299
55722,385521.5264423077
55723,875275.5259697568
55724,428425.52845528454
55725,475317.9797979798
55726,257543.64077669903
55727,264029.2368421053
55728,228194.69736842104
55729,559188.9862804879
55730,292738.77142857143
55731,182469.0579345088
55732,318028.61200923787
55733,522213.8092105263
55734,300757.4840764331
55735,475317.9797979798
55736,344325.23300970875
55737,373184.7723076923
55738,856006.1566951567
55739,950143.2276536312
55740,321728.64864864864
55741,290939.5189003436
55742,950143.2276536312
55743,559188.9862804879
55744,314897.9591836735
55745,762734.6157024794
55746,244120.16153846154
55747,1266321.0718562875
55748,306870.12987012987
55749,303076.18518518517
55750,1607406.8094059406
55751,303076.18518518517
55752,384973.2459893048
55753,194615.74594594594
55754,475317.9797979798
55755,950143.2276536312
55756,281128.13409961684
55757,1215905.340699816
55758,350830.29464285716
55759,321437.9264367816
55760,455347.5078125
55761,253829.08610567515
55762,306575.6587537092
55763,250882.71260997068
55764,264029.2368421053
55765,1266321.0718562875
55766,1215905.340699816
55767,338558.9331797235
55768,179345.5011764706
55769,305176.48736462096
55770,216321.96279069767
55771,246473.94497607654
55772,467006.47631578945
55773,269677.7444444444
55774,260442.2111111111
55775,320225.59130434785
55776,321437.9264367816
55777,875275.5259697568
55778,253829.08610567515
55779,310001.36033519555
55780,257543.64077669903
55781,856006.1566951567
55782,219245.2276422764
55783,246886.28762541807
55784,246676.2213114754
55785,832430.8980716254
55786,179345.5011764706
55787,303068.6274509804
55788,404256.8039215686
55789,1607406.8094059406
55790,314897.9591836735
55791,177045.7
55792,314897.9591836735
55793,179345.5011764706
55794,374304.34420289856
55795,255059.0564784053
55796,348781.60536398465
55797,253646.13005780347
55798,494077.4167741935
55799,559188.9862804879
55800,300205.22388059704
55801,228194.69736842104
55802,253829.08610567515
55803,595958.6091954022
55804,238174.38271604938
55805,554235.0601336303
55806,428425.52845528454
55807,182469.0579345088
55808,837088.5028653295
55809,179345.5011764706
55810,369572.0895522388
55811,228226.1553133515
55812,321437.9264367816
55813,305176.48736462096
55814,306575.6587537092
55815,261259.3535911602
55816,595204.9801980198
55817,318028.61200923787
55818,273992.5335820895
55819,329656.7265306123
55820,392125.7061403509
55821,253829.08610567515
55822,266010.5665961945
55823,329540.77659574465
55824,428425.52845528454
55825,875275.5259697568
55826,177045.7
55827,331638.8181818182
55828,467006.47631578945
55829,246676.2213114754
55830,494077.4167741935
55831,559188.9862804879
55832,350830.29464285716
55833,285283.99013157893
55834,373184.7723076923
55835,393201.54248366016
55836,342551.80368098157
55837,613931.9738317757
55838,374304.34420289856
55839,554235.0601336303
55840,344325.23300970875
55841,300205.22388059704
55842,279193.1281337047
55843,343524.51801801805
55844,467006.47631578945
55845,374537.54150197626
55846,881638.9962406015
55847,328170.7133333333
55848,269677.7444444444
55849,288319.77777777775
55850,247199.59683794467
55851,260196.00992555832
55852,256446.93181818182
55853,467006.47631578945
55854,559188.9862804879
55855,404256.8039215686
55856,182469.0579345088
55857,1607406.8094059406
55858,281128.13409961684
55859,234394.31701030929
55860,341091.996
55861,583089.060728745
55862,467006.47631578945
55863,374304.34420289856
55864,467006.47631578945
55865,559188.9862804879
55866,182469.0579345088
55867,281125.54112554115
55868,739295.9661229611
55869,306575.6587537092
55870,342551.80368098157
55871,306870.12987012987
55872,404256.8039215686
55873,739295.9661229611
55874,1266321.0718562875
55875,220067.11428571428
55876,1266321.0718562875
55877,832430.8980716254
55878,875275.5259697568
55879,455347.5078125
55880,286846.4195402299
55881,221857.69834710745
55882,384973.2459893048
55883,318028.61200923787
55884,309495.264604811
55885,275984.012295082
55886,856006.1566951567
55887,303076.18518518517
55888,253646.13005780347
55889,762734.6157024794
55890,338558.9331797235
55891,244650.13774104684
55892,595204.9801980198
55893,475317.9797979798
55894,238174.38271604938
55895,269677.7444444444
55896,259693.9747292419
55897,455347.5078125
55898,303076.18518518517
55899,311879.95849056606
55900,1266321.0718562875
55901,216321.96279069767
55902,281125.54112554115
55903,404256.8039215686
55904,247199.59683794467
55905,494077.4167741935
55906,350082.9694323144
55907,303068.6274509804
55908,286763.06271777005
55909,341091.996
55910,875275.5259697568
55911,253829.08610567515
55912,1607406.8094059406
55913,269677.7444444444
55914,554235.0601336303
55915,856006.1566951567
55916,300757.4840764331
55917,310902.9512987013
55918,303076.18518518517
55919,318028.61200923787
55920,299030.09030100337
55921,309495.264604811
55922,600835.2311111111
55923,310001.36033519555
55924,385521.5264423077
55925,264029.2368421053
55926,1266321.0718562875
55927,329540.77659574465
55928,1266321.0718562875
55929,374537.54150197626
55930,314897.9591836735
55931,306575.6587537092
55932,393201.54248366016
55933,240836.88615384616
55934,494077.4167741935
55935,281125.54112554115
55936,404256.8039215686
55937,595204.9801980198
55938,881638.9962406015
55939,240836.88615384616
55940,393201.54248366016
55941,374304.34420289856
55942,328170.7133333333
55943,300646.4254545455
55944,384973.2459893048
55945,595204.9801980198
55946,310902.9512987013
55947,240836.88615384616
55948,595204.9801980198
55949,250882.71260997068
55950,309604.0816326531
55951,494077.4167741935
55952,832430.8980716254
55953,608354.0669856459
55954,1607406.8094059406
55955,219245.2276422764
55956,244120.16153846154
55957,583089.060728745
55958,182469.0579345088
55959,284392.7125506073
55960,1215905.340699816
55961,261259.3535911602
55962,494077.4167741935
55963,600835.2311111111
55964,240836.88615384616
55965,881638.9962406015
55966,739295.9661229611
55967,311879.95849056606
55968,194615.74594594594
55969,326367.62139917695
55970,295929.6259259259
55971,264029.2368421053
55972,229773.18900343642
55973,559188.9862804879
55974,260196.00992555832
55975,412738.09523809527
55976,284392.7125506073
55977,303882.75820895523
55978,291394.8497854077
55979,881638.9962406015
55980,832430.8980716254
55981,762734.6157024794
55982,275984.012295082
55983,297361.3287671233
55984,374537.54150197626
55985,832430.8980716254
55986,269677.7444444444
55987,875275.5259697568
55988,344266.97777777776
55989,228194.69736842104
55990,739295.9661229611
55991,321437.9264367816
55992,228226.1553133515
55993,310001.36033519555
55994,228226.1553133515
55995,275984.012295082
55996,428425.52845528454
55997,260858.24226804124
55998,305176.48736462096
55999,314897.9591836735
56000,300646.4254545455
56001,455347.5078125
56002,228194.69736842104
56003,288319.77777777775
56004,739295.9661229611
56005,264029.2368421053
56006,559188.9862804879
56007,281793.73219373217
56008,368549.04504504503
56009,314897.9591836735
56010,1266321.0718562875
56011,393201.54248366016
56012,260196.00992555832
56013,244120.16153846154
56014,244120.16153846154
56015,253829.08610567515
56016,328170.7133333333
56017,343524.51801801805
56018,837088.5028653295
56019,297361.3287671233
56020,338558.9331797235
56021,613931.9738317757
56022,600835.2311111111
56023,309495.264604811
56024,374537.54150197626
56025,336779.1187648456
56026,216270.95087719298
56027,286763.06271777005
56028,338558.9331797235
56029,331638.8181818182
56030,328609.7418032787
56031,273992.5335820895
56032,260196.00992555832
56033,336779.1187648456
56034,299850.18092105264
56035,328170.7133333333
56036,328609.7418032787
56037,328170.7133333333
56038,321437.9264367816
56039,328170.7133333333
56040,246886.28762541807
56041,595204.9801980198
56042,343524.51801801805
56043,321728.64864864864
56044,247199.59683794467
56045,295929.6259259259
56046,318028.61200923787
56047,739295.9661229611
56048,832430.8980716254
56049,329540.77659574465
56050,216270.95087719298
56051,310902.9512987013
56052,310902.9512987013
56053,331638.8181818182
56054,837088.5028653295
56055,177045.7
56056,182469.0579345088
56057,595204.9801980198
56058,266010.5665961945
56059,484893.7198067633
56060,179345.5011764706
56061,583089.060728745
56062,281793.73219373217
56063,832430.8980716254
56064,837088.5028653295
56065,194615.74594594594
56066,348781.60536398465
56067,299030.09030100337
56068,220067.11428571428
56069,583089.060728745
56070,253646.13005780347
56071,554235.0601336303
56072,266010.5665961945
56073,228194.69736842104
56074,475317.9797979798
56075,329540.77659574465
56076,762734.6157024794
56077,554235.0601336303
56078,739295.9661229611
56079,336779.1187648456
56080,299030.09030100337
56081,739295.9661229611
56082,837088.5028653295
56083,455347.5078125
56084,1266321.0718562875
56085,238174.38271604938
56086,600835.2311111111
56087,739295.9661229611
56088,336779.1187648456
56089,414068.79916317994
56090,281125.54112554115
56091,1266321.0718562875
56092,264029.2368421053
56093,875275.5259697568
56094,179345.5011764706
56095,306870.12987012987
56096,350082.9694323144
56097,455347.5078125
56098,321437.9264367816
56099,950143.2276536312
56100,270729.5302491103
56101,216321.96279069767
56102,404256.8039215686
56103,286763.06271777005
56104,875275.5259697568
56105,246676.2213114754
56106,306870.12987012987
56107,494077.4167741935
56108,269677.7444444444
56109,321437.9264367816
56110,250447.365497076
56111,875275.5259697568
56112,522213.8092105263
56113,350082.9694323144
56114,288844.53781512607
56115,309495.264604811
56116,331638.8181818182
56117,328170.7133333333
56118,352203.38559322036
56119,1607406.8094059406
56120,279360.134057971
56121,300205.22388059704
56122,412738.09523809527
56123,374537.54150197626
56124,428425.52845528454
56125,309604.0816326531
56126,219245.2276422764
56127,299030.09030100337
56128,286763.06271777005
56129,856006.1566951567
56130,303076.18518518517
56131,279360.134057971
56132,300205.22388059704
56133,336779.1187648456
56134,350082.9694323144
56135,600835.2311111111
56136,240836.88615384616
56137,475317.9797979798
56138,194615.74594594594
56139,608354.0669856459
56140,240836.88615384616
56141,342551.80368098157
56142,179345.5011764706
56143,291394.8497854077
56144,228226.1553133515
56145,321728.64864864864
56146,342551.80368098157
56147,234394.31701030929
56148,286846.4195402299
56149,269677.7444444444
56150,837088.5028653295
56151,404256.8039215686
56152,229773.18900343642
56153,368549.04504504503
56154,881638.9962406015
56155,300205.22388059704
56156,348400.64495114004
56157,244650.13774104684
56158,309604.0816326531
56159,393201.54248366016
56160,279193.1281337047
56161,344325.23300970875
56162,328170.7133333333
56163,292738.77142857143
56164,832430.8980716254
56165,404256.8039215686
56166,329540.77659574465
56167,309604.0816326531
56168,338558.9331797235
56169,250447.365497076
56170,583089.060728745
56171,246886.28762541807
56172,329540.77659574465
56173,260858.24226804124
56174,393201.54248366016
56175,329656.7265306123
56176,177045.7
56177,221857.69834710745
56178,1266321.0718562875
56179,384973.2459893048
56180,306870.12987012987
56181,246886.28762541807
56182,266010.5665961945
56183,281125.54112554115
56184,343524.51801801805
56185,837088.5028653295
56186,344266.97777777776
56187,238174.38271604938
56188,228226.1553133515
56189,194615.74594594594
56190,352203.38559322036
56191,494077.4167741935
56192,336779.1187648456
56193,1266321.0718562875
56194,1215905.340699816
56195,875275.5259697568
56196,228194.69736842104
56197,414068.79916317994
56198,613931.9738317757
56199,881638.9962406015
56200,260858.24226804124
56201,832430.8980716254
56202,321437.9264367816
56203,600835.2311111111
56204,336779.1187648456
56205,559188.9862804879
56206,1266321.0718562875
56207,559188.9862804879
56208,856006.1566951567
56209,256446.93181818182
56210,273992.5335820895
56211,269677.7444444444
56212,246473.94497607654
56213,522213.8092105263
56214,333697.20717131475
56215,837088.5028653295
56216,244650.13774104684
56217,279360.134057971
56218,881638.9962406015
56219,260196.00992555832
56220,518004.2507936508
56221,338558.9331797235
56222,494077.4167741935
56223,338558.9331797235
56224,384973.2459893048
56225,221857.69834710745
56226,368549.04504504503
56227,329540.77659574465
56228,260196.00992555832
56229,494077.4167741935
56230,837088.5028653295
56231,260196.00992555832
56232,291394.8497854077
56233,228194.69736842104
56234,1266321.0718562875
56235,837088.5028653295
56236,348400.64495114004
56237,309604.0816326531
56238,600835.2311111111
56239,240836.88615384616
56240,286763.06271777005
56241,240836.88615384616
56242,374784.7208333333
56243,303076.18518518517
56244,266010.5665961945
56245,595204.9801980198
56246,310902.9512987013
56247,875275.5259697568
56248,266010.5665961945
56249,385521.5264423077
56250,260442.2111111111
56251,950143.2276536312
56252,297999.9953917051
56253,1266321.0718562875
56254,600835.2311111111
56255,875275.5259697568
56256,333697.20717131475
56257,256858.31441048035
56258,179345.5011764706
56259,246886.28762541807
56260,374304.34420289856
56261,309495.264604811
56262,273992.5335820895
56263,1215905.340699816
56264,244650.13774104684
56265,595204.9801980198
56266,321728.64864864864
56267,288319.77777777775
56268,228194.69736842104
56269,467006.47631578945
56270,309495.264604811
56271,1266321.0718562875
56272,229773.18900343642
56273,455347.5078125
56274,373184.7723076923
56275,404256.8039215686
56276,310001.36033519555
56277,250447.365497076
56278,310001.36033519555
56279,530611.8752475247
56280,285283.99013157893
56281,530611.8752475247
56282,412738.09523809527
56283,246886.28762541807
56284,321437.9264367816
56285,875275.5259697568
56286,260858.24226804124
56287,530611.8752475247
56288,329656.7265306123
56289,374537.54150197626
56290,404256.8039215686
56291,455347.5078125
56292,1266321.0718562875
56293,319155.29333333333
56294,875275.5259697568
56295,373184.7723076923
56296,244650.13774104684
56297,600835.2311111111
56298,412738.09523809527
56299,384973.2459893048
56300,260442.2111111111
56301,234394.31701030929
56302,374784.7208333333
56303,856006.1566951567
56304,179345.5011764706
56305,309495.264604811
56306,856006.1566951567
56307,281128.13409961684
56308,288844.53781512607
56309,261259.3535911602
56310,219245.2276422764
56311,881638.9962406015
56312,257543.64077669903
56313,273992.5335820895
56314,260858.24226804124
56315,303068.6274509804
56316,368549.04504504503
56317,344266.97777777776
56318,329540.77659574465
56319,256858.31441048035
56320,837088.5028653295
56321,530611.8752475247
56322,253829.08610567515
56323,475317.9797979798
56324,613931.9738317757
56325,475317.9797979798
56326,284392.7125506073
56327,266010.5665961945
56328,253646.13005780347
56329,1215905.340699816
56330,321728.64864864864
56331,261259.3535911602
56332,374304.34420289856
56333,318028.61200923787
56334,286763.06271777005
56335,219245.2276422764
56336,182469.0579345088
56337,338558.9331797235
56338,1607406.8094059406
56339,261259.3535911602
56340,270729.5302491103
56341,350082.9694323144
56342,257543.64077669903
56343,238174.38271604938
56344,950143.2276536312
56345,837088.5028653295
56346,310001.36033519555
56347,1215905.340699816
56348,300205.22388059704
56349,600835.2311111111
56350,554235.0601336303
56351,259693.9747292419
56352,595204.9801980198
56353,475317.9797979798
56354,344266.97777777776
56355,856006.1566951567
56356,321728.64864864864
56357,300757.4840764331
56358,1266321.0718562875
56359,221857.69834710745
56360,256446.93181818182
56361,269677.7444444444
56362,404256.8039215686
56363,270729.5302491103
56364,246676.2213114754
56365,260442.2111111111
56366,1607406.8094059406
56367,261259.3535911602
56368,518004.2507936508
56369,299030.09030100337
56370,219245.2276422764
56371,404256.8039215686
56372,253829.08610567515
56373,1607406.8094059406
56374,455347.5078125
56375,279193.1281337047
56376,608354.0669856459
56377,384973.2459893048
56378,559188.9862804879
56379,950143.2276536312
56380,314897.9591836735
56381,875275.5259697568
56382,303882.75820895523
56383,247199.59683794467
56384,260442.2111111111
56385,269677.7444444444
56386,369572.0895522388
56387,256446.93181818182
56388,273992.5335820895
56389,1215905.340699816
56390,374784.7208333333
56391,219245.2276422764
56392,832430.8980716254
56393,255059.0564784053
56394,179345.5011764706
56395,260196.00992555832
56396,739295.9661229611
56397,342551.80368098157
56398,344325.23300970875
56399,308150.6234309623
56400,318028.61200923787
56401,253829.08610567515
56402,559188.9862804879
56403,281793.73219373217
56404,228226.1553133515
56405,342551.80368098157
56406,284392.7125506073
56407,281793.73219373217
56408,384973.2459893048
56409,246886.28762541807
56410,288844.53781512607
56411,258298.50746268657
56412,321437.9264367816
56413,216270.95087719298
56414,600835.2311111111
56415,259693.9747292419
56416,455347.5078125
56417,518004.2507936508
56418,1607406.8094059406
56419,310001.36033519555
56420,455347.5078125
56421,228194.69736842104
56422,1215905.340699816
56423,875275.5259697568
56424,238174.38271604938
56425,352203.38559322036
56426,216321.96279069767
56427,875275.5259697568
56428,266010.5665961945
56429,392125.7061403509
56430,260442.2111111111
56431,475317.9797979798
56432,286846.4195402299
56433,600835.2311111111
56434,384973.2459893048
56435,837088.5028653295
56436,875275.5259697568
56437,234394.31701030929
56438,475317.9797979798
56439,284392.7125506073
56440,1607406.8094059406
56441,220067.11428571428
56442,314897.9591836735
56443,467006.47631578945
56444,404256.8039215686
56445,260858.24226804124
56446,412738.09523809527
56447,393201.54248366016
56448,295929.6259259259
56449,309495.264604811
56450,308150.6234309623
56451,194615.74594594594
56452,837088.5028653295
56453,259693.9747292419
56454,321728.64864864864
56455,320225.59130434785
56456,284392.7125506073
56457,856006.1566951567
56458,182469.0579345088
56459,856006.1566951567
56460,875275.5259697568
56461,338558.9331797235
56462,260442.2111111111
56463,475317.9797979798
56464,530611.8752475247
56465,309604.0816326531
56466,554235.0601336303
56467,179345.5011764706
56468,288319.77777777775
56469,762734.6157024794
56470,350082.9694323144
56471,1215905.340699816
56472,374537.54150197626
56473,455347.5078125
56474,350830.29464285716
56475,269677.7444444444
56476,559188.9862804879
56477,246886.28762541807
56478,329540.77659574465
56479,950143.2276536312
56480,950143.2276536312
56481,270729.5302491103
56482,1266321.0718562875
56483,374304.34420289856
56484,600835.2311111111
56485,837088.5028653295
56486,554235.0601336303
56487,837088.5028653295
56488,412738.09523809527
56489,303882.75820895523
56490,385521.5264423077
56491,494077.4167741935
56492,310001.36033519555
56493,288844.53781512607
56494,305176.48736462096
56495,1215905.340699816
56496,384973.2459893048
56497,1607406.8094059406
56498,475317.9797979798
56499,374537.54150197626
56500,374784.7208333333
56501,321728.64864864864
56502,256446.93181818182
56503,194615.74594594594
56504,344325.23300970875
56505,290939.5189003436
56506,1266321.0718562875
56507,837088.5028653295
56508,1266321.0718562875
56509,336779.1187648456
56510,336779.1187648456
56511,348400.64495114004
56512,518004.2507936508
56513,554235.0601336303
56514,308150.6234309623
56515,837088.5028653295
56516,338558.9331797235
56517,837088.5028653295
56518,600835.2311111111
56519,300757.4840764331
56520,600835.2311111111
56521,255059.0564784053
56522,374537.54150197626
56523,530611.8752475247
56524,260196.00992555832
56525,182469.0579345088
56526,229773.18900343642
56527,279193.1281337047
56528,231817.11284046693
56529,303076.18518518517
56530,216270.95087719298
56531,179345.5011764706
56532,875275.5259697568
56533,522213.8092105263
56534,352203.38559322036
56535,246473.94497607654
56536,336779.1187648456
56537,342551.80368098157
56538,291394.8497854077
56539,297361.3287671233
56540,318028.61200923787
56541,286846.4195402299
56542,494077.4167741935
56543,238174.38271604938
56544,595204.9801980198
56545,530611.8752475247
56546,559188.9862804879
56547,246886.28762541807
56548,428425.52845528454
56549,559188.9862804879
56550,292738.77142857143
56551,256858.31441048035
56552,342551.80368098157
56553,348400.64495114004
56554,231817.11284046693
56555,269677.7444444444
56556,288844.53781512607
56557,837088.5028653295
56558,291394.8497854077
56559,559188.9862804879
56560,875275.5259697568
56561,311879.95849056606
56562,455347.5078125
56563,950143.2276536312
56564,1266321.0718562875
56565,266010.5665961945
56566,559188.9862804879
56567,291394.8497854077
56568,428425.52845528454
56569,329656.7265306123
56570,326367.62139917695
56571,253829.08610567515
56572,1215905.340699816
56573,595204.9801980198
56574,303882.75820895523
56575,583089.060728745
56576,404256.8039215686
56577,832430.8980716254
56578,369572.0895522388
56579,228226.1553133515
56580,595204.9801980198
56581,306870.12987012987
56582,295451.2195121951
56583,1215905.340699816
56584,306870.12987012987
56585,762734.6157024794
56586,321437.9264367816
56587,270729.5302491103
56588,856006.1566951567
56589,308150.6234309623
56590,475317.9797979798
56591,219245.2276422764
56592,228194.69736842104
56593,295451.2195121951
56594,253829.08610567515
56595,286846.4195402299
56596,250882.71260997068
56597,286846.4195402299
56598,494077.4167741935
56599,373184.7723076923
56600,856006.1566951567
56601,240836.88615384616
56602,299850.18092105264
56603,273992.5335820895
56604,404256.8039215686
56605,281793.73219373217
56606,253829.08610567515
56607,308150.6234309623
56608,284392.7125506073
56609,374304.34420289856
56610,338558.9331797235
56611,303076.18518518517
56612,342551.80368098157
56613,832430.8980716254
56614,600835.2311111111
56615,314897.9591836735
56616,518004.2507936508
56617,319155.29333333333
56618,348400.64495114004
56619,219245.2276422764
56620,291394.8497854077
56621,344266.97777777776
56622,306870.12987012987
56623,762734.6157024794
56624,328609.7418032787
56625,832430.8980716254
56626,261259.3535911602
56627,530611.8752475247
56628,494077.4167741935
56629,875275.5259697568
56630,300757.4840764331
56631,182469.0579345088
56632,875275.5259697568
56633,875275.5259697568
56634,255059.0564784053
56635,270729.5302491103
56636,832430.8980716254
56637,321728.64864864864
56638,318028.61200923787
56639,238174.38271604938
56640,344266.97777777776
56641,250882.71260997068
56642,832430.8980716254
56643,177045.7
56644,1607406.8094059406
56645,290939.5189003436
56646,234394.31701030929
56647,286846.4195402299
56648,273992.5335820895
56649,348781.60536398465
56650,216321.96279069767
56651,258298.50746268657
56652,318028.61200923787
56653,342551.80368098157
56654,338558.9331797235
56655,244650.13774104684
56656,1266321.0718562875
56657,856006.1566951567
56658,1215905.340699816
56659,875275.5259697568
56660,286846.4195402299
56661,950143.2276536312
56662,494077.4167741935
56663,221857.69834710745
56664,518004.2507936508
56665,297999.9953917051
56666,250447.365497076
56667,305176.48736462096
56668,739295.9661229611
56669,306870.12987012987
56670,309495.264604811
56671,295451.2195121951
56672,300646.4254545455
56673,314897.9591836735
56674,299850.18092105264
56675,285283.99013157893
56676,600835.2311111111
56677,343524.51801801805
56678,1215905.340699816
56679,329540.77659574465
56680,455347.5078125
56681,613931.9738317757
56682,286846.4195402299
56683,600835.2311111111
56684,455347.5078125
56685,414068.79916317994
56686,344266.97777777776
56687,348781.60536398465
56688,739295.9661229611
56689,256858.31441048035
56690,311879.95849056606
56691,255059.0564784053
56692,310001.36033519555
56693,875275.5259697568
56694,385521.5264423077
56695,250447.365497076
56696,231817.11284046693
56697,228194.69736842104
56698,1215905.340699816
56699,384973.2459893048
56700,309604.0816326531
56701,291394.8497854077
56702,554235.0601336303
56703,220067.11428571428
56704,329656.7265306123
56705,1215905.340699816
56706,221857.69834710745
56707,494077.4167741935
56708,414068.79916317994
56709,310902.9512987013
56710,832430.8980716254
56711,194615.74594594594
56712,300646.4254545455
56713,309604.0816326531
56714,286763.06271777005
56715,950143.2276536312
56716,258298.50746268657
56717,228194.69736842104
56718,261259.3535911602
56719,1266321.0718562875
56720,348781.60536398465
56721,244650.13774104684
56722,338558.9331797235
56723,1266321.0718562875
56724,292738.77142857143
56725,950143.2276536312
56726,300646.4254545455
56727,613931.9738317757
56728,613931.9738317757
56729,314897.9591836735
56730,234394.31701030929
56731,343524.51801801805
56732,253829.08610567515
56733,256858.31441048035
56734,256446.93181818182
56735,246473.94497607654
56736,1215905.340699816
56737,348400.64495114004
56738,352203.38559322036
56739,600835.2311111111
56740,261259.3535911602
56741,348400.64495114004
56742,369572.0895522388
56743,739295.9661229611
56744,238174.38271604938
56745,875275.5259697568
56746,428425.52845528454
56747,341091.996
56748,256858.31441048035
56749,484893.7198067633
56750,303076.18518518517
56751,260196.00992555832
56752,260196.00992555832
56753,336779.1187648456
56754,229773.18900343642
56755,875275.5259697568
56756,374537.54150197626
56757,613931.9738317757
56758,331638.8181818182
56759,331638.8181818182
56760,303068.6274509804
56761,428425.52845528454
56762,297361.3287671233
56763,374537.54150197626
56764,299850.18092105264
56765,240836.88615384616
56766,321437.9264367816
56767,308150.6234309623
56768,329656.7265306123
56769,238174.38271604938
56770,600835.2311111111
56771,270729.5302491103
56772,329656.7265306123
56773,613931.9738317757
56774,246473.94497607654
56775,329656.7265306123
56776,311879.95849056606
56777,261259.3535911602
56778,299030.09030100337
56779,321437.9264367816
56780,518004.2507936508
56781,292738.77142857143
56782,220067.11428571428
56783,583089.060728745
56784,875275.5259697568
56785,342551.80368098157
56786,250447.365497076
56787,306870.12987012987
56788,333697.20717131475
56789,739295.9661229611
56790,300646.4254545455
