id,price
55459,260812.52275746476
55460,328716.3122306544
55461,253359.91273407417
55462,698558.3399667351
55463,364741.205580747
55464,644404.9228523347
55465,418833.64017724956
55466,380220.8089717509
55467,453994.59949950536
55468,337012.7012747961
55469,502753.5448582452
55470,270569.71955118387
55471,809059.8523802521
55472,321577.54788642545
55473,695129.4066909918
55474,661778.8165466472
55475,381963.4486398214
55476,407618.4598408214
55477,507345.77489536616
55478,422759.38809406804
55479,527024.2481253176
55480,803457.5600646805
55481,286006.8030386671
55482,521449.10275389825
55483,414509.63349101815
55484,411698.2797852834
55485,381783.1960987492
55486,319549.09090121085
55487,612288.2940176622
55488,555285.1723938824
55489,244987.23392224644
55490,711033.2670141566
55491,467071.8360248516
55492,644366.8149193398
55493,264368.175388165
55494,413958.12166064605
55495,266039.2622108608
55496,694515.7170101721
55497,278220.1330456026
55498,487416.36813130596
55499,575545.5834163857
55500,281785.896549162
55501,406768.36202093924
55502,584864.4428069724
55503,364128.7336306252
55504,267324.5616998088
55505,350472.92212509585
55506,401172.2544748874
55507,483490.7679449649
55508,347215.9401867322
55509,547304.9750654009
55510,1114429.6926686994
55511,348781.97681792453
55512,695957.5145392404
55513,215957.9931814614
55514,241084.8423229423
55515,500418.2560078343
55516,447644.41043578385
55517,310829.14287924906
55518,276939.0284521911
55519,589159.9929873887
55520,253780.2729489353
55521,477932.2219883334
55522,392364.72060101
55523,449079.60094766686
55524,589026.5363240805
55525,661241.963516563
55526,921943.858831613
55527,426609.391753215
55528,485875.30932506896
55529,344578.9445924788
55530,285647.5817500545
55531,357669.87266869005
55532,427334.5008972198
55533,392816.23396323976
55534,437238.80957571755
55535,293041.3996469179
55536,447292.3980801102
55537,535878.3544416691
55538,359473.4264031834
55539,333604.52647189365
55540,322395.11675121525
55541,399506.0044748874
55542,300893.1434182383
55543,373003.0169249745
55544,283689.7881294444
55545,245185.50836049428
55546,494867.64390531916
55547,825548.8028619399
55548,404318.8137733276
55549,454293.08274021646
55550,337982.8553253914
55551,257922.55206892223
55552,702403.2859215479
55553,374463.9902285797
55554,288795.9320111737
55555,533298.1876080023
55556,343107.153300204
55557,384081.3229506888
55558,314822.2146978122
55559,389958.7835697656
55560,294879.016172229
55561,661289.7525939704
55562,395973.919750973
55563,431847.2358578006
55564,573359.5037746113
55565,270411.3243121563
55566,400439.3951123429
55567,882254.2069518943
55568,982276.1542905255
55569,473519.8892004881
55570,362608.31490062654
55571,452407.0638290936
55572,582646.4684659098
55573,940265.546711574
55574,338585.1594102321
55575,329252.4153742146
55576,454865.7574245138
55577,552884.9953898798
55578,546283.230078238
55579,778717.7592461605
55580,294751.03626763594
55581,307079.2957161119
55582,739611.5749645664
55583,479608.68812080455
55584,372101.96878981637
55585,449128.27213071974
55586,382894.38422894327
55587,387722.5365152848
55588,583586.6810992563
55589,314838.96138027636
55590,912922.4884767028
55591,261323.88564963595
55592,300971.4777456788
55593,619236.2401788927
55594,317609.53386140114
55595,244968.93232310563
55596,330462.9768522752
55597,303652.78389985475
55598,531276.6397350102
55599,639585.4537718977
55600,768358.1380952578
55601,601395.9914507461
55602,378623.1915411416
55603,291945.1334251749
55604,701338.9864953626
55605,424909.97639654204
55606,257765.83208983063
55607,346628.11629571347
55608,254680.56239311938
55609,366998.02845183166
55610,416141.27794898563
55611,573892.063843193
55612,400585.90596583363
55613,623364.5019364828
55614,577472.3156612982
55615,273269.0186108255
55616,318108.87775146903
55617,309965.75334565924
55618,436043.80802640726
55619,235468.72611286864
55620,374096.2349076524
55621,347016.85390904907
55622,515411.5280677928
55623,650560.8278275063
55624,309309.439942137
55625,267470.06742592907
55626,358499.31249609456
55627,496595.18095797836
55628,840316.6780780999
55629,486524.7060581681
55630,573554.8401702303
55631,641928.2342621684
55632,339968.41204137733
55633,640720.1684327605
55634,498662.90241848864
55635,437974.6114726715
55636,703780.9991472976
55637,309648.8924081111
55638,309627.55891210155
55639,405420.9735526625
55640,975325.2659978453
55641,544008.8260835172
55642,536426.2545780904
55643,697139.8728070959
55644,606328.8698260301
55645,462735.72390412376
55646,358277.90888114984
55647,255750.89342083933
55648,320876.1916731526
55649,243191.80207278248
55650,266058.1623334869
55651,431398.954357673
55652,416774.65284973965
55653,626030.8189609877
55654,498895.98858857877
55655,384517.6039956766
55656,318561.95892933494
55657,561079.8800601736
55658,307314.1794086895
55659,419567.05468866916
55660,428928.3766065467
55661,329237.3320245824
55662,432605.5374061563
55663,291370.27462660265
55664,257839.82037890455
55665,275008.10247025214
55666,473941.68743511155
55667,244505.86478210436
55668,285999.8114892919
55669,242390.17560640015
55670,296226.57041387015
55671,493982.8775076484
55672,485192.4970017979
55673,372925.62481773493
55674,472202.52486911824
55675,563562.6406964721
55676,934360.7659296185
55677,380402.95370886894
55678,474657.9990878409
55679,287776.0438438303
55680,488184.82184642507
55681,1037134.882759138
55682,379920.85009249
55683,511932.24986628396
55684,714140.6873037642
55685,331591.0475426775
55686,241747.56643221478
55687,638531.6620494255
55688,535117.2496538718
55689,412344.9138107409
55690,324967.00966285076
55691,649937.2392715091
55692,516527.8206840875
55693,308666.32958986796
55694,491501.8481916124
55695,556549.875702587
55696,363018.14993477194
55697,516638.1800485378
55698,409777.9532559358
55699,393890.20975478884
55700,372269.90983855934
55701,228178.16013005943
55702,479611.6266004167
55703,496500.07128683466
55704,972730.6782263608
55705,235391.05100620814
55706,287937.62660394097
55707,582880.2591913441
55708,387722.3346671564
55709,279182.79715658136
55710,335127.5960169673
55711,314481.2247785395
55712,262652.1533496699
55713,902357.2931703768
55714,483310.41626336647
55715,279811.6577334353
55716,956385.6785721945
55717,402731.02345308004
55718,698479.9817546385
55719,308758.64802696754
55720,330788.60022335884
55721,763723.5005812522
55722,299408.908740564
55723,485529.72882695904
55724,371302.5817047411
55725,897056.9117128069
55726,349234.3883780758
55727,469833.5886702695
55728,236110.64275702668
55729,392860.79643545486
55730,275984.88148936996
55731,233831.164295855
55732,451484.61755466805
55733,615685.7037656545
55734,385712.9443926534
55735,327484.90374448046
55736,259592.50095739355
55737,389741.064560866
55738,539559.7518300294
55739,899930.3447877343
55740,349078.44895577745
55741,645306.3286762516
55742,469224.7070926693
55743,620849.2419897246
55744,348207.968776589
55745,420910.39954917703
55746,246599.88973382066
55747,504238.2439548783
55748,391012.210780244
55749,934511.2052662278
55750,763305.1762816869
55751,656535.5850417755
55752,294109.83009764034
55753,273789.1716348877
55754,431807.88727024343
55755,581746.7466294253
55756,413500.8748516174
55757,823608.4191504067
55758,840957.1348513191
55759,248878.95948284306
55760,471445.8121688237
55761,289162.18191708776
55762,391510.6629457444
55763,257032.41337114212
55764,416808.34780244896
55765,488993.47621056327
55766,714775.8683587312
55767,505006.8086152485
55768,324951.3925808633
55769,527858.6292472781
55770,237327.85111442555
55771,304926.0779839823
55772,614411.5574151089
55773,244555.97697000447
55774,247328.02682081723
55775,779025.2297984702
55776,628792.5206971993
55777,540691.458934491
55778,305965.5866789925
55779,294483.87792448344
55780,513042.59964656824
55781,694239.1137813719
55782,577463.985650718
55783,286607.42513060017
55784,321804.05194130505
55785,560442.3437146016
55786,301783.63645066204
55787,450192.8402035596
55788,342635.8646544712
55789,915050.5033164994
55790,842983.103273602
55791,331118.29077557515
55792,356253.31572848314
55793,417507.39130104927
55794,285316.38789425686
55795,598982.695827982
55796,664244.502941485
55797,300497.58239042736
55798,487965.472791082
55799,710827.8360091622
55800,278335.3284753764
55801,382966.5440956207
55802,298225.97674012964
55803,413440.0599639474
55804,264465.4123117706
55805,469998.98157393985
55806,539802.9608460178
55807,246919.85933316
55808,544577.0854779046
55809,317729.29771257116
55810,658767.5255112902
55811,382186.67433717917
55812,472167.3865808088
55813,293825.7750736079
55814,480631.11511109525
55815,246697.13757034496
55816,512297.96496103465
55817,320257.43310554256
55818,263369.6408629406
55819,306933.73577298934
55820,307164.5847477268
55821,298921.3584858461
55822,268040.42390779115
55823,386928.0219620267
55824,326708.8183087948
55825,525526.412913395
55826,237764.18915333028
55827,463035.58745463553
55828,537422.734960994
55829,713716.7071271492
55830,382337.8422721438
55831,312253.57981296186
55832,338174.13376011257
55833,309590.37348441314
55834,634890.1295715289
55835,258573.0579989446
55836,513749.11837976985
55837,450364.79426800186
55838,654555.6646996739
55839,332027.34811847087
55840,311348.10085058183
55841,409702.0756364532
55842,465258.22797502927
55843,636719.12195156
55844,502647.1012154567
55845,292486.6171947345
55846,410894.3765565002
55847,428603.73384044867
55848,413022.87574037386
55849,270710.3906730561
55850,850447.6234264073
55851,435445.08069087134
55852,343265.27635456796
55853,469439.1656823957
55854,552381.7380758454
55855,582363.6529194324
55856,221637.86849549128
55857,970579.5017855333
55858,248577.539687084
55859,273367.8847837218
55860,325331.00224098965
55861,448728.59842502617
55862,421638.8260762305
55863,438614.465571832
55864,294605.90216215997
55865,352972.499985049
55866,404767.73834068526
55867,263540.47958838975
55868,437255.01725182665
55869,253965.33351755195
55870,295245.4732137717
55871,317586.18471942144
55872,317711.7938160411
55873,587260.8508641425
55874,793665.7842742491
55875,674388.8168606916
55876,605435.2866709676
55877,385962.007601119
55878,512963.94773668994
55879,445692.1797147444
55880,240658.10830520355
55881,365479.8035246681
55882,291783.6952097303
55883,462893.0062265551
55884,350316.77323909354
55885,371180.02119011636
55886,798942.6549138289
55887,753957.8344135395
55888,310872.8519907145
55889,457046.52873287397
55890,258044.49038486497
55891,228137.8408280782
55892,349262.0659097287
55893,559152.783480448
55894,372287.6892472984
55895,394209.92169801425
55896,422641.6060344699
55897,486539.79402101284
55898,501030.8581810242
55899,273103.40492330515
55900,752937.5291949875
55901,270258.4305474722
55902,297913.9287402076
55903,410588.8428209914
55904,466830.89438133035
55905,442309.26053592935
55906,449007.7008584441
55907,309999.2620060772
55908,325300.3880431788
55909,572631.1704824627
55910,582395.2755777929
55911,328150.75960501423
55912,682892.7126038834
55913,344729.9152961476
55914,869206.6689150977
55915,641326.0019242502
55916,297874.60404813994
55917,414202.4641993036
55918,764701.3771497243
55919,288792.97082187526
55920,275580.39726078545
55921,325931.48936447344
55922,438904.1086136837
55923,282119.888225008
55924,549302.0933483421
55925,407145.1698800384
55926,521655.4931559938
55927,270706.1367185101
55928,746848.2819643192
55929,502210.05239085853
55930,422844.3048773346
55931,420046.8034739577
55932,696848.605380679
55933,593880.4324067683
55934,401758.4812765039
55935,265534.94412836176
55936,456564.06746545306
55937,408404.9549954611
55938,668945.7048016423
55939,317727.9848288549
55940,275937.78159973805
55941,675786.4329016334
55942,335831.8020727825
55943,280426.96432966576
55944,511138.7081611906
55945,328860.45358427573
55946,275050.99895211024
55947,368511.3168689736
55948,449906.65242353163
55949,474076.53542412864
55950,245373.72035260755
55951,516768.0341312343
55952,501272.30597339245
55953,559442.8986054842
55954,678277.7103215134
55955,531058.1516713346
55956,235331.08138796914
55957,452188.8201608178
55958,398919.90064600843
55959,251726.2382174898
55960,649386.2739303511
55961,266748.8727729719
55962,442141.8307570996
55963,457290.45668162894
55964,336942.59730911383
55965,502793.8707597066
55966,571932.0415616441
55967,713671.8602806283
55968,259531.0481956367
55969,406760.3861897454
55970,439719.8170475876
55971,534728.9315451705
55972,233681.3304333705
55973,548145.3583962673
55974,349463.50944667024
55975,366550.2249963552
55976,375754.7970847747
55977,370756.84551964287
55978,382108.03587964014
55979,616484.6402011008
55980,458916.4684646802
55981,462702.9443128831
55982,309576.8284202636
55983,374415.20595885016
55984,378059.5060836234
55985,533116.9721816024
55986,336859.9966813283
55987,668855.9020113072
55988,333653.32834195683
55989,417048.41634806927
55990,555762.5884094323
55991,270742.6396055159
55992,284684.725374045
55993,291178.82359639375
55994,243253.64840239653
55995,335479.2805307515
55996,416220.4541901942
55997,372022.67856433033
55998,338955.8489509905
55999,740420.4830523239
56000,366260.08478712384
56001,283274.25301675656
56002,583398.6704164695
56003,316014.09283078555
56004,601160.6077840254
56005,569123.5173457697
56006,355025.5938240465
56007,286259.46144960914
56008,468026.7061641994
56009,257803.2669163093
56010,641421.8867540867
56011,257802.1276926701
56012,331764.30668816366
56013,534007.7347960809
56014,917525.8114329658
56015,288127.5180515415
56016,387565.1274968771
56017,539779.410665537
56018,585808.8271597854
56019,588111.6355512976
56020,617617.1984525679
56021,692319.4540361954
56022,601008.3544637728
56023,548601.78387297
56024,544341.907420484
56025,269650.8387687826
56026,249691.6065453412
56027,285061.2216922313
56028,222976.35703438002
56029,255701.1893960148
56030,462468.5353185267
56031,269316.4610272057
56032,330764.63762052887
56033,468573.3903949474
56034,780583.8844643855
56035,680488.9948875051
56036,413243.78538334393
56037,268831.9194755275
56038,418720.3887139291
56039,446120.766908044
56040,263347.3357219797
56041,570159.3980262151
56042,640794.5872088718
56043,435286.89725592063
56044,401048.1728197067
56045,273085.3733540114
56046,461987.9516159514
56047,525778.0608871379
56048,377643.54795544967
56049,345512.86847056163
56050,227764.71592034344
56051,570555.4917982809
56052,430663.6977336628
56053,271875.67681012786
56054,730877.0205255242
56055,432516.1335284096
56056,305389.143443167
56057,433808.3224621357
56058,238716.908021533
56059,415770.41227233864
56060,217750.5470102559
56061,646296.5542900837
56062,341048.22177185316
56063,486977.54293642583
56064,572270.9214384377
56065,340012.56616061757
56066,534899.628905009
56067,312787.17106532847
56068,228943.73507845236
56069,606028.0050732925
56070,613550.0659344185
56071,421005.780259714
56072,248130.17331895937
56073,428522.3921671612
56074,902638.3826231326
56075,292606.31826363294
56076,503009.1617587693
56077,651667.4507542548
56078,610702.8124333167
56079,285787.29342999944
56080,479034.1519574702
56081,451189.1638347391
56082,667100.1213254868
56083,277227.23725311906
56084,578128.8842716478
56085,223741.39231565775
56086,402671.43340877397
56087,688569.3813449703
56088,378597.65719704196
56089,499681.57635641086
56090,406758.3259608245
56091,534179.5568829181
56092,336175.72500814294
56093,695174.0372764026
56094,266417.6365844903
56095,650185.993448997
56096,423713.68094275484
56097,330226.82345221273
56098,436429.5718553574
56099,493105.3181870412
56100,451726.6534809475
56101,264542.8944431412
56102,587383.2379118965
56103,285389.2723571815
56104,723937.7778759239
56105,321815.7758510442
56106,298279.1406552137
56107,364723.42223015806
56108,518576.9595304515
56109,470757.2447329665
56110,269358.68356422737
56111,673486.9090556961
56112,358579.76371214876
56113,305601.16294318775
56114,469203.52791104326
56115,396352.8713505958
56116,465652.2919758678
56117,325592.1364256486
56118,233616.31004920285
56119,750137.8189834966
56120,601257.3745313418
56121,412249.83506167453
56122,291962.8875696478
56123,435340.3211725365
56124,423998.1630387802
56125,436017.6402727448
56126,431339.62052805256
56127,406886.2480520039
56128,278138.15239359764
56129,405978.29600938293
56130,574349.8968039261
56131,431395.9985858734
56132,432680.8182458835
56133,310895.02234055626
56134,493978.11218685226
56135,526883.678647171
56136,357768.4558568833
56137,455660.57272577705
56138,244884.50333241466
56139,670058.0811634017
56140,321786.58352914633
56141,262738.74829827494
56142,252124.18168693414
56143,261164.1316890472
56144,598251.2949134347
56145,296249.5212346331
56146,611677.29676792
56147,398031.436661935
56148,332189.1838727438
56149,276841.5192896419
56150,639448.3454411033
56151,621401.1001854083
56152,265318.4197630981
56153,294106.32829604496
56154,380058.559328591
56155,299068.07855221356
56156,400742.35316758463
56157,537146.1251033498
56158,365610.532723318
56159,335724.17371038767
56160,232083.43150816945
56161,420897.51899267413
56162,428430.7810041724
56163,393152.097415829
56164,502815.59627891384
56165,562437.6164406659
56166,469303.7634668832
56167,372242.956442479
56168,610068.0248922716
56169,260676.40719178785
56170,440117.379286677
56171,508133.7613343884
56172,311167.4014954862
56173,332524.22038532747
56174,595147.4433363968
56175,415992.1953290419
56176,568655.197514411
56177,776704.0499512325
56178,673555.1918070511
56179,327510.4747876639
56180,492013.86692546523
56181,229087.7128899863
56182,482889.75916152267
56183,424191.3121821058
56184,462556.0003738977
56185,567153.4024132024
56186,398847.55654049944
56187,357063.93569740216
56188,466275.38082909083
56189,265113.40200967307
56190,366123.0696025113
56191,607674.1682405516
56192,353443.1255675899
56193,573074.6158208323
56194,533288.7899072686
56195,527581.1310282089
56196,337391.04930548137
56197,303274.44192028855
56198,349877.2360080312
56199,503988.31114458456
56200,510183.6875267228
56201,1010815.4675221809
56202,316886.257668369
56203,338785.32354567794
56204,641130.2861971138
56205,359571.84652026463
56206,680796.8867540867
56207,535543.9857040771
56208,654230.8483595161
56209,803128.4554972968
56210,607772.1472542856
56211,320155.13356052234
56212,600960.8414689018
56213,389463.24034409004
56214,311182.1436695327
56215,469167.0561544719
56216,209232.84063142573
56217,308710.87362345046
56218,473443.78238005104
56219,280332.9574997957
56220,763928.1936405268
56221,324330.9325229839
56222,335555.3791356805
56223,399334.7067550265
56224,330699.9501254326
56225,321762.7736443559
56226,278450.9996721168
56227,252322.4249846445
56228,373949.9434677768
56229,806112.3792048707
56230,427075.069647191
56231,415894.8781058742
56232,276608.90550988197
56233,226335.17370509697
56234,814765.3632482957
56235,443333.03479797265
56236,261220.87997760205
56237,487716.90553574427
56238,538401.6805537934
56239,322235.9026829302
56240,320005.7351403678
56241,376075.82080840104
56242,379889.879324432
56243,345416.2966445226
56244,256450.81257271286
56245,338471.75121168466
56246,337391.7222927487
56247,739514.3303124101
56248,314007.4520994277
56249,373592.4222532573
56250,301083.50234714826
56251,463184.7844292213
56252,297456.26463951677
56253,566760.4409860766
56254,334027.83696442714
56255,583053.7680372465
56256,331640.6586210473
56257,389377.25371718744
56258,474649.05637411715
56259,381547.10819651966
56260,391760.3652602078
56261,240325.6179898258
56262,443184.2265675081
56263,1114329.5337156886
56264,632846.6460802128
56265,323919.08467654756
56266,347677.0786657475
56267,511834.48112886364
56268,356672.51295374904
56269,398317.51256819104
56270,385275.92385446944
56271,619415.8832768353
56272,430832.88677296357
56273,506364.5035219687
56274,323984.8311097184
56275,423821.9596448562
56276,407925.6835368326
56277,300371.08833693847
56278,398929.1258042501
56279,475653.56727708795
56280,398407.62563428923
56281,714892.0458848483
56282,321745.21886058024
56283,250914.5248508951
56284,470314.75483129255
56285,717977.6534308018
56286,238154.24307309993
56287,464541.5580776206
56288,369539.5615476267
56289,529375.0062263841
56290,322981.9040398753
56291,726743.4831798465
56292,829741.6533663925
56293,243152.605075269
56294,461984.56129207864
56295,326319.015720144
56296,218284.81574240184
56297,681382.4368187744
56298,568188.7264590078
56299,316037.3482482675
56300,278217.97573815373
56301,251700.5176602626
56302,693288.0419426662
56303,462140.39890714025
56304,280248.5096693742
56305,292117.09871258907
56306,567245.5677047176
56307,383570.00839882373
56308,295006.6056557703
56309,304897.3477622682
56310,608924.2334856574
56311,799156.2674333971
56312,318664.7722475115
56313,237372.03997646744
56314,203944.6105114546
56315,472735.9316142607
56316,301911.3727396565
56317,398840.9933486142
56318,461290.0757026495
56319,400092.1534165138
56320,550605.3333286382
56321,667926.8356875497
56322,378522.5763176253
56323,339312.47964894853
56324,339178.55565215484
56325,401964.6973258271
56326,277686.3354012164
56327,517949.6402997306
56328,424234.0023894211
56329,628666.3227875556
56330,283318.61125613516
56331,319829.11557684524
56332,480924.9550766433
56333,310057.70556709
56334,503844.9936485988
56335,388766.43937875243
56336,295763.5343745395
56337,332532.8187014976
56338,662786.7833121291
56339,366019.36242673406
56340,458768.20058108016
56341,721805.941338539
56342,462926.1504515833
56343,301951.0186393883
56344,438762.4047312677
56345,746342.7780163353
56346,278653.97210749774
56347,608128.1389711477
56348,323728.7875400967
56349,451146.794752923
56350,392515.0926582699
56351,328222.98862144444
56352,340171.41872089833
56353,319037.38442398235
56354,432925.9967356479
56355,527503.098548866
56356,257713.43552665203
56357,598753.8651449458
56358,647518.633270913
56359,238942.53648585867
56360,511321.1951907801
56361,554601.6509147452
56362,386594.46231655194
56363,523935.6773902154
56364,320159.6222644084
56365,623595.6661488134
56366,742944.4090283057
56367,643470.6421658453
56368,350068.67917547876
56369,415377.49778076354
56370,383400.3631667346
56371,446718.6600247782
56372,464915.19262310164
56373,670099.4798119339
56374,293409.5572428102
56375,827910.3115666811
56376,382592.83582386083
56377,304675.98777288623
56378,654589.0178517936
56379,1053696.4206862021
56380,388860.2025307923
56381,376029.05387046875
56382,539843.1977923543
56383,622860.2904645987
56384,683964.4815349465
56385,242368.33351988802
56386,577458.7794587169
56387,275781.40236457624
56388,298807.0702272091
56389,665924.8639584206
56390,370593.17208649084
56391,232300.23440919296
56392,412069.1863113496
56393,345247.83510041016
56394,217077.01181031717
56395,307207.2824383706
56396,453785.04953099275
56397,264439.0323313256
56398,274099.6560635625
56399,371190.7728989304
56400,265584.6431065195
56401,359113.5589547459
56402,563711.4773848882
56403,372931.2753167936
56404,243120.37248902261
56405,562477.9467684024
56406,372045.228378183
56407,741840.9765448472
56408,354317.281346859
56409,483437.7016164101
56410,452284.7341769096
56411,440761.6583647693
56412,238808.45145872823
56413,319827.069972631
56414,339797.77344995993
56415,218135.1174217596
56416,407594.91567197035
56417,332129.056200324
56418,605753.1168811568
56419,612275.4357933216
56420,494647.32967915095
56421,235819.1407807421
56422,657609.9581408774
56423,632338.7205880854
56424,471050.45007535385
56425,435909.04780653334
56426,356190.48755974136
56427,436421.55265989475
56428,256364.2041713338
56429,339208.67533427227
56430,285838.18640905374
56431,297039.8075949846
56432,328300.7521320237
56433,476605.19637646887
56434,312633.257996414
56435,559003.5190346215
56436,375021.3715966492
56437,248132.44600432782
56438,359690.5237772091
56439,356811.48628722155
56440,856809.9477710878
56441,531000.3692395167
56442,483180.45001745154
56443,364514.6196834935
56444,439627.0457758958
56445,241303.51162233143
56446,626271.2685177077
56447,483426.09779006644
56448,286995.1180587127
56449,264295.15663735196
56450,295047.05850784684
56451,225295.90359358868
56452,517204.1069040797
56453,192334.69630055156
56454,232657.34578306228
56455,315933.5911078227
56456,255360.57734487962
56457,567328.3721834712
56458,286910.9611072749
56459,483507.74751430337
56460,599977.9704374373
56461,325289.4754080654
56462,491941.0667041477
56463,387077.27240994386
56464,413240.0342030606
56465,639277.6110874114
56466,427249.03876192926
56467,245487.0002876264
56468,418383.6065116108
56469,418106.44106225955
56470,305578.31839585234
56471,737051.1524608216
56472,341521.7114255037
56473,599084.988963983
56474,384434.89787779906
56475,250641.0680098397
56476,381631.2400969578
56477,512352.3711329008
56478,274787.2466589339
56479,550352.7731692946
56480,537283.3141625955
56481,577082.1044758109
56482,834574.3130660215
56483,896621.3760420391
56484,339734.06783503946
56485,487726.11210712104
56486,432164.2502289146
56487,591054.2547717711
56488,531917.6810659734
56489,513605.3181974192
56490,358708.92913593096
56491,311449.3811790977
56492,286241.95337411325
56493,248027.2351001079
56494,476750.0253038787
56495,789190.8659589174
56496,288220.0683329199
56497,792879.9025340418
56498,386315.94638018764
56499,364699.19523971865
56500,517233.6548269553
56501,430668.7713617519
56502,416533.52934506594
56503,331496.10954986163
56504,279636.22359731514
56505,256809.82634873356
56506,808332.0552141995
56507,677373.0889983582
56508,540301.974775493
56509,225935.12585602747
56510,577939.3332875094
56511,429219.63959809905
56512,508707.0396299013
56513,681513.6947192289
56514,430452.43953670806
56515,375150.83551823976
56516,395516.7126070872
56517,496449.70146463934
56518,464311.0157900041
56519,449966.85962724255
56520,409231.8788764766
56521,396049.9067652974
56522,302756.50355837087
56523,715907.2667454588
56524,243210.500980358
56525,259202.43686165675
56526,436349.82140370604
56527,772178.3848266978
56528,491776.8234878059
56529,616340.9786623465
56530,314174.71046563645
56531,264749.18168693414
56532,471561.54271943966
56533,430305.816679653
56534,578830.7356809499
56535,233993.63473660802
56536,269388.9169178825
56537,258326.5795767578
56538,196150.8241555021
56539,412062.6915232488
56540,287279.05795929045
56541,272638.3565853294
56542,622073.332568424
56543,293162.09344989323
56544,676153.2092589901
56545,480095.47552976036
56546,286454.6695304979
56547,237784.1781195237
56548,297424.87019241654
56549,382048.48440975224
56550,310557.84455494594
56551,399725.43182686577
56552,243406.6676020724
56553,582173.0125486202
56554,364770.37682735873
56555,601726.5076685086
56556,314763.5828913249
56557,422311.71989292896
56558,293320.7609992275
56559,397193.7711001933
56560,464115.63692580466
56561,450985.8206732571
56562,860012.6915395112
56563,474026.102120059
56564,833465.8956809482
56565,332711.14850972366
56566,1054316.1974048745
56567,495748.48651779606
56568,376048.2538650602
56569,531184.0650148453
56570,337382.930987833
56571,353326.3955182102
56572,538669.8840871461
56573,431048.0004828704
56574,431801.19076443074
56575,331728.8423415127
56576,555202.9066520724
56577,488158.2076264599
56578,308319.71766976506
56579,235274.12221345634
56580,481224.3308047323
56581,568369.2741587394
56582,274685.67956358334
56583,686098.9895602121
56584,314917.30269010854
56585,478666.1083063826
56586,501317.9743838634
56587,265389.73624428204
56588,421624.78196183953
56589,487235.4733210242
56590,358408.7773161065
56591,588013.9660249233
56592,290610.2902587313
56593,312835.9049170921
56594,290441.3054721194
56595,352686.69414846954
56596,746618.7311625235
56597,277942.8078941919
56598,673467.6031147667
56599,290227.87973505096
56600,478613.2838209333
56601,299235.5546269956
56602,404040.35217607603
56603,333923.2441356917
56604,324033.6050340064
56605,238566.8433320991
56606,312778.25334565924
56607,463940.4773150548
56608,507068.1665485074
56609,537689.6241273291
56610,272867.01584434794
56611,250117.32468069828
56612,220409.51853724557
56613,594871.3516992392
56614,316571.039644292
56615,291935.89737067715
56616,518037.89729516814
56617,272196.9187635163
56618,617688.4204617986
56619,255455.20530485103
56620,566185.8190746792
56621,412217.2974929565
56622,366161.7293928211
56623,417198.8396976858
56624,330072.6176102606
56625,564258.9297081175
56626,217531.95740368657
56627,548170.183237641
56628,409765.7177164504
56629,608655.3744092771
56630,249979.02927665028
56631,251601.4756116193
56632,713135.4207930042
56633,565385.5472595225
56634,497205.280797621
56635,306460.97247604636
56636,402801.71876060165
56637,644330.1728946809
56638,263427.7915614831
56639,259873.75063599338
56640,579074.5078806734
56641,392345.67703454744
56642,420488.50998886867
56643,204977.06861298194
56644,961639.3502303963
56645,430939.9627069386
56646,265476.2949462355
56647,265860.5998593134
56648,391044.8740303259
56649,353572.78939693584
56650,835547.8314821551
56651,410498.40670800855
56652,509045.2828934158
56653,341338.094866548
56654,329842.159544076
56655,492319.3955584855
56656,627733.2808289744
56657,622226.0565641837
56658,604115.0171219473
56659,582652.185566065
56660,257836.79141726112
56661,756703.7847740098
56662,359853.42090715864
56663,202445.90019823326
56664,363573.29501950927
56665,311830.3448418513
56666,292145.0706864253
56667,374962.5497010357
56668,552239.5812441837
56669,418073.7245879929
56670,297818.55393598095
56671,228047.1236267271
56672,259148.97051242483
56673,307760.05499093316
56674,272916.319045716
56675,327520.3028977004
56676,291184.8778202613
56677,337697.27694184287
56678,570451.1238983741
56679,393273.84705458477
56680,337018.13773028646
56681,340629.2234652478
56682,355788.96687574225
56683,360858.5970677514
56684,297374.38773028646
56685,364943.17080596014
56686,300568.81254515797
56687,300915.1707678252
56688,601345.037835192
56689,293307.38597115903
56690,294792.7752961224
56691,354980.90928614116
56692,350578.04214525386
56693,530052.1854960059
56694,365386.44145478687
56695,336872.69459851464
56696,328952.20039987966
56697,408180.9263510772
56698,740346.431205907
56699,330153.28168915294
56700,436103.745340217
56701,243453.40827258158
56702,386471.265915008
56703,300080.9570115419
56704,622653.1329880547
56705,563064.1326790359
56706,389619.8298710057
56707,272005.52122688794
56708,374656.01953173557
56709,839642.804413202
56710,862683.2442101473
56711,306478.7485772972
56712,638335.412954589
56713,271641.55845200573
56714,272061.3116069747
56715,588352.6494072031
56716,445084.6899519407
56717,301447.5918460328
56718,501751.47485520015
56719,607156.6620494255
56720,319790.40600494517
56721,412640.67410290975
56722,433742.70168910234
56723,591274.8869179973
56724,414322.553526655
56725,507446.70439885603
56726,539411.8151474816
56727,461986.13426935545
56728,573415.2627085543
56729,318701.4405575977
56730,226894.7354131948
56731,338716.1219285836
56732,416405.5280345961
56733,314537.2954632294
56734,323672.9891756036
56735,578981.2351615286
56736,932928.3603812589
56737,464527.6879698998
56738,523353.35677913594
