id,price
55500,188284.8007245189
55501,489865.91219450743
55502,781712.5310722562
55503,220878.51440018316
55504,210484.66596912203
55505,311559.4958248837
55506,152420.6389423077
55507,577748.9678326988
55508,377368.22270531405
55509,671692.0675137362
55510,1350497.3613207547
55511,230886.69157043396
55512,413710.94509022165
55513,97708.69514839668
55514,151800.49261083745
55515,176633.74541030746
55516,595411.7699795081
55517,195179.38197186927
55518,177276.93489867906
55519,698569.9474845596
55520,223963.49608516484
55521,564710.6985624438
55522,439843.2945211444
55523,260774.33703961084
55524,508929.30528375733
55525,865438.2831755013
55526,1040343.5184809393
55527,254553.03030303027
55528,488155.0419967873
55529,382063.4817994506
55530,149051.57048992673
55531,233759.92465659342
55532,239650.83574879228
55533,478004.9417317237
55534,223604.3755829094
55535,191656.64099755668
55536,436838.9852244599
55537,703441.4055919223
55538,344576.8716289942
55539,302904.2655802137
55540,312779.64864864864
55541,150753.97227564102
55542,259581.07850274726
55543,243571.39391418867
55544,231504.4898739847
55545,161820.10521214898
55546,652617.8817724459
55547,633649.9496126103
55548,398342.3869565218
55549,431087.0270104895
55550,291427.9661016949
55551,182422.13229349477
55552,899910.1942336914
55553,479088.5238976256
55554,187106.25656786154
55555,703441.4055919223
55556,351586.5592618331
55557,355580.9553124792
55558,318209.81405042903
55559,343814.61923150986
55560,233718.97179138387
55561,686867.3784305567
55562,368377.1841696715
55563,513492.37049973
55564,473672.414696386
55565,140521.28829295703
55566,320215.1518849206
55567,1322229.8192868205
55568,932040.5729663394
55569,275852.6243920997
55570,243441.5843605547
55571,530904.9072253678
55572,701858.8925987757
55573,882169.4549539171
55574,314193.88592155813
55575,342806.9546142796
55576,289041.6666666666
55577,719794.1372533005
55578,484046.26581122645
55579,383086.3086308631
55580,220878.51440018316
55581,235530.4220141918
55582,932272.7965118729
55583,626763.6110698825
55584,308636.97688506835
55585,525260.5453057389
55586,468299.36196195835
55587,429712.7709923664
55588,684800.3883840692
55589,302065.1384848485
55590,1205381.7879142037
55591,172624.07600213433
55592,196615.31548628773
55593,760577.9299465931
55594,187489.14621681845
55595,129688.25798992673
55596,324179.2440993789
55597,229333.17874106317
55598,825227.0493741531
55599,788630.493914956
55600,1170807.3868516763
55601,544812.5280440242
55602,277942.6169642857
55603,105446.60647477522
55604,1041571.1666676984
55605,500215.6760486765
55606,144017.90337999768
55607,482144.15798992675
55608,168823.44105003602
55609,322188.4853229694
55610,322828.00827767514
55611,764807.0771062464
55612,217333.49384095633
55613,870595.4446268948
55614,187415.84158415842
55615,220878.51440018316
55616,315083.41180596594
55617,240335.3000629723
55618,477948.9813907267
55619,131416.17465659342
55620,432785.8141321045
55621,179050.09876373626
55622,271161.59437751
55623,688360.1918034041
55624,285010.04294057307
55625,166902.16603590376
55626,273835.9586044242
55627,668673.6991080553
55628,711167.6837443262
55629,598116.8264199935
55630,714727.487163661
55631,585578.7057733296
55632,365183.6769087523
55633,964969.5577796628
55634,681475.8017329256
55635,220536.6637369792
55636,343967.3557065218
55637,288788.2456533193
55638,342554.1468515572
55639,224315.95913935202
55640,1346157.4932620588
55641,588683.4607683347
55642,719686.6719934207
55643,435911.0104166667
55644,833178.657289082
55645,568109.3315954506
55646,353254.15249404154
55647,200119.57037294417
55648,101468.25798992674
55649,134134.92465659342
55650,200053.62941787942
55651,433103.8902148665
55652,355562.38502673793
55653,257859.6065340909
55654,504677.66814651433
55655,159328.67132867133
55656,181689.13583671764
55657,382232.29359324486
55658,268316.7428384116
55659,453085.97634022165
55660,413672.5534338687
55661,362607.8130066533
55662,389246.30470011535
55663,258878.5666283343
55664,145626.96672963898
55665,179050.09876373626
55666,632269.4117945128
55667,151705.78501228502
55668,191710.38647342997
55669,143432.05720092915
55670,215554.3251953125
55671,636873.6883695623
55672,607341.6981632926
55673,426353.91521486646
55674,579589.9464985065
55675,455185.2879732251
55676,1496082.040876985
55677,297683.7632905506
55678,298628.3487422955
55679,192855.2216862964
55680,441611.942023795
55681,565974.025974026
55682,384209.728347568
55683,530904.9072253678
55684,1034136.061584489
55685,250835.3000629723
55686,181702.70431761036
55687,283668.00463392027
55688,701321.7635916715
55689,426036.5844146325
55690,375728.004020166
55691,685771.0358822064
55692,569714.2857142857
55693,188088.16607012396
55694,712845.1663511667
55695,436613.75661375665
55696,223661.21413027763
55697,677809.9246565934
55698,419697.1571155743
55699,270799.6781080366
55700,362607.8130066533
55701,135460.78171705164
55702,577344.5254731696
55703,560344.6301863755
55704,963472.7997510952
55705,129296.02465659342
55706,207397.7375629723
55707,764807.0771062464
55708,480704.4154942093
55709,244418.0571867139
55710,283973.16706956754
55711,309801.59132326004
55712,199452.12436504822
55713,815423.4232078854
55714,503579.66080920247
55715,238339.59324351363
55716,1309558.1565130623
55717,145434.01891963457
55718,365461.37492572784
55719,250210.6684915982
55720,257779.74450741673
55721,1112963.881798845
55722,199228.02844734502
55723,283965.7193181818
55724,293573.6208791209
55725,1352358.2869013455
55726,367585.27274488274
55727,599515.6509728367
55728,163134.92465659342
55729,340001.5028846154
55730,231504.4898739847
55731,161646.81751373626
55732,501824.8841389187
55733,754350.2638146167
55734,345838.6200097371
55735,199927.5885142713
55736,176066.29720561302
55737,222122.18530887394
55738,427469.9049116502
55739,1172908.3580983079
55740,318183.7665754258
55741,970283.9066110493
55742,219384.92465659342
55743,799312.3120967742
55744,303513.57582557714
55745,272870.5769087523
55746,208070.80927197804
55747,148086.27882326007
55748,420299.00436387357
55749,1496082.040876985
55750,449269.0893220093
55751,912952.6342852241
55752,141410.76948417962
55753,238435.83705428685
55754,468784.45053506375
55755,489195.2788798133
55756,283008.2539853511
55757,682402.669972847
55758,1352358.2869013455
55759,90376.8121565934
55760,432948.4305068883
55761,183085.3000629723
55762,403135.85592532466
55763,208070.80927197804
55764,451933.32321472606
55765,171603.67465659342
55766,473584.98426522245
55767,465371.11482099793
55768,155875.42465659342
55769,744981.8909502217
55770,129688.25798992673
55771,340211.2068965517
55772,723128.402841753
55773,145169.01556568433
55774,196266.6726119919
55775,1215491.4293305962
55776,757317.8384217981
55777,377512.8548655063
55778,226604.14621681845
55779,275030.9026961765
55780,719686.6719934207
55781,739356.2202176685
55782,764807.0771062464
55783,85634.92465659342
55784,340781.4561965812
55785,515601.8769223376
55786,269822.0057997558
55787,483885.5381697487
55788,221745.58468595624
55789,785779.4653814457
55790,1315612.9321367037
55791,353008.88259877573
55792,197941.53450655623
55793,497378.86716991593
55794,198336.7332412895
55795,860872.984769183
55796,803729.2747880223
55797,247198.05690328882
55798,584864.6911854104
55799,902758.3612297222
55800,182998.84486490965
55801,287037.9811246867
55802,262352.3706896552
55803,256753.5256434355
55804,206158.5046339203
55805,496659.4931655276
55806,719055.5547001153
55807,167704.9184837539
55808,478040.4865823073
55809,378805.25632472883
55810,891646.6190527722
55811,417177.4672199866
55812,426013.493241782
55813,232482.15561743767
55814,534166.1374370886
55815,198415.65815223576
55816,512294.50058484933
55817,290781.9834801228
55818,171603.67465659342
55819,285195.8872364285
55820,199927.5885142713
55821,199250.47417011514
55822,194960.3000629723
55823,381987.95585874794
55824,238339.59324351363
55825,369806.89352280914
55826,171942.06751373626
55827,530522.7864322842
55828,430353.0217947671
55829,1133487.3087974552
55830,311585.09549238917
55831,117426.63471912203
55832,327433.89259877574
55833,115162.7024343712
55834,845393.5510951236
55835,109323.81354548229
55836,505830.2945220398
55837,348651.1256084845
55838,968950.8033497927
55839,196570.02007469654
55840,179824.40158415842
55841,501811.14009568014
55842,560725.6653539576
55843,852076.784039448
55844,408425.2377910834
55845,139049.585777258
55846,166924.63204889506
55847,531947.2340425532
55848,484241.28022159386
55849,201921.80990249506
55850,1346157.4932620588
55851,509279.81795354676
55852,399169.5917083694
55853,466518.193366896
55854,641882.405752961
55855,726812.3120967742
55856,106617.80927197803
55857,904867.8676523298
55858,142838.72263120994
55859,218574.37816952428
55860,317884.03112750157
55861,456877.1841696715
55862,396881.38740344625
55863,339257.3462775598
55864,192855.2216862964
55865,213123.70304210339
55866,465550.11568448396
55867,143914.7251953125
55868,287567.00089728873
55869,113827.2323489011
55870,231362.15571965708
55871,290724.4333791209
55872,221001.96672963895
55873,593551.8422295701
55874,781861.3450998219
55875,1009116.4215686275
55876,180712.12121212122
55877,192855.2216862964
55878,401398.47634022165
55879,465723.48043225775
55880,129688.25798992673
55881,378805.25632472883
55882,167793.46124195927
55883,323343.25798992673
55884,348951.4921650144
55885,373535.88336987305
55886,1058280.651073792
55887,1112963.881798845
55888,282449.0889050708
55889,363283.7201005353
55890,109545.18106684982
55891,109323.81354548229
55892,218277.18060897436
55893,514377.79300688836
55894,364231.21619556914
55895,432902.6039997961
55896,482187.7031222376
55897,604640.6515554612
55898,639589.2506184827
55899,152124.08885607574
55900,580558.8925987757
55901,172817.55387748306
55902,262222.26963975694
55903,312367.083344437
55904,588379.6679932971
55905,395052.32249406783
55906,464508.36645011173
55907,318209.81405042903
55908,326785.9861111111
55909,779608.248144645
55910,366918.00463392027
55911,282815.16795615735
55912,297355.1911368534
55913,325705.5439874884
55914,1297582.8678481919
55915,678522.4797521614
55916,228057.8518262441
55917,456404.57962928084
55918,1233697.18427938
55919,266249.19608516485
55920,241612.52785388127
55921,275589.1987951807
55922,405075.53349236643
55923,220789.40180878554
55924,667219.9821941515
55925,337058.3268223702
55926,153112.69402985074
55927,143922.05201412833
55928,606563.5239551478
55929,646353.0282919847
55930,415241.0625
55931,468609.00265601114
55932,827794.4640793325
55933,779823.792140819
55934,300015.70161789784
55935,213137.27152299613
55936,488155.0419967873
55937,302330.13317828276
55938,661635.838997294
55939,299937.60535878694
55940,141373.56102022977
55941,970283.9066110493
55942,376161.2404460671
55943,149496.4000629723
55944,464438.58582927275
55945,202931.89781095582
55946,198941.2753345499
55947,357481.49367715616
55948,427852.80065789475
55949,588683.4607683347
55950,171728.67465659342
55951,602242.1271223653
55952,325058.56465315406
55953,631936.7974848957
55954,330282.49909931433
55955,755174.100761427
55956,133601.7499264953
55957,269724.9246565934
55958,528137.9476851851
55959,129143.26235378245
55960,338974.89279535343
55961,175118.78799291095
55962,284873.5074404762
55963,370271.03021214897
55964,394926.37315222714
55965,325045.95692748134
55966,587640.4008310328
55967,886791.2937750729
55968,263644.1839158527
55969,302411.79973776225
55970,605850.011820331
55971,740045.3787262035
55972,134592.54176568112
55973,615474.6632994101
55974,348173.7611788618
55975,309864.15848007414
55976,239410.85138794855
55977,301894.87051282055
55978,447425.44886807184
55979,486949.140754636
55980,290100.13670539984
55981,320284.89010989014
55982,224612.6164724502
55983,341400.73241406016
55984,303335.2412394429
55985,462298.9561223091
55986,177276.93489867906
55987,655823.0096694336
55988,231293.0046339203
55989,512344.66128663
55990,536055.1689897034
55991,167368.72747996682
55992,241034.33703961084
55993,152753.97227564102
55994,199927.5885142713
55995,337295.4123109144
55996,437498.457729266
55997,381250.80210511305
55998,261619.04761904763
55999,1091973.40169215
56000,374297.2982743954
56001,180675.73462282398
56002,798897.0493849098
56003,227560.01487600594
56004,657172.6089894242
56005,775842.1344607437
56006,224355.5046339203
56007,226600.42436641373
56008,398731.5019223376
56009,132277.8251953125
56010,389068.2009291522
56011,102520.04627821503
56012,382063.4817994506
56013,767560.3741122781
56014,1346157.4932620588
56015,165366.5500629723
56016,440608.7411764706
56017,651735.6877106064
56018,528684.105722289
56019,867035.4884252767
56020,842237.5852442672
56021,852228.6114625506
56022,657639.4638804338
56023,701321.7635916715
56024,672896.8444665672
56025,210134.92465659342
56026,179520.84602864584
56027,162185.07235338917
56028,107509.92465659342
56029,170752.57171541694
56030,530853.2282282282
56031,249735.2043423751
56032,169732.4734370812
56033,634033.1457160725
56034,1170807.3868516763
56035,970283.9066110493
56036,498476.8745072278
56037,117301.59132326007
56038,326591.0296535732
56039,515583.5976789168
56040,138645.90267857144
56041,611386.3959227852
56042,964969.5577796628
56043,553435.4266349865
56044,459824.2447612743
56045,131731.83462282398
56046,512624.25997425994
56047,463322.8968553459
56048,173134.92465659342
56049,258201.78581973581
56050,123685.42718184594
56051,766559.5659355973
56052,482452.6875203459
56053,138968.25798992673
56054,724118.92592211
56055,607592.5517752374
56056,166161.7014423077
56057,315144.42323901266
56058,135318.69176568114
56059,253994.92771084336
56060,177136.15852864584
56061,838106.368475189
56062,311585.09549238917
56063,324801.5913232601
56064,489170.0336700337
56065,420299.00436387357
56066,685728.1144368858
56067,252295.45454545456
56068,196772.8000629723
56069,586374.7733686068
56070,891646.6190527722
56071,387489.41009473614
56072,196244.22651309846
56073,572775.3416604598
56074,1346157.4932620588
56075,186852.29620980524
56076,398443.9308856762
56077,803454.3223388599
56078,647769.8956737147
56079,177276.93489867906
56080,569215.538241125
56081,163619.44602864585
56082,672896.8444665672
56083,119656.03753753754
56084,167168.0046339203
56085,163445.10798992674
56086,336808.48849571566
56087,807862.8171472793
56088,157384.92465659342
56089,647395.0739151929
56090,472646.8965815956
56091,257284.349826228
56092,318156.39850363554
56093,594706.0026785521
56094,170752.57171541694
56095,970283.9066110493
56096,508770.2712120165
56097,272292.6681904816
56098,500215.6760486765
56099,305632.4124087591
56100,486949.140754636
56101,210644.06186283595
56102,612508.2045107035
56103,219709.23520923522
56104,770701.2009856631
56105,248116.78701036866
56106,237674.57029048595
56107,235823.89955788892
56108,678522.4797521614
56109,582112.7360226705
56110,208006.7195283883
56111,747513.4380533212
56112,283158.35816725646
56113,227560.01487600594
56114,576064.5666168812
56115,418812.6581842849
56116,499315.14300688833
56117,212365.69388736263
56118,99163.2635454823
56119,462904.8869565218
56120,853410.9092562284
56121,408425.2377910834
56122,220878.51440018316
56123,316600.15926333825
56124,416442.05140396394
56125,446843.1110919947
56126,534272.7088358144
56127,442146.5383557255
56128,217620.15627639357
56129,146079.55940836645
56130,787997.4926523298
56131,480148.43467355496
56132,516649.6299417395
56133,279967.6479076479
56134,631936.7974848957
56135,540216.1382816643
56136,470441.7508417508
56137,497230.5814573549
56138,125426.59132326007
56139,270869.1787689009
56140,179794.33462282398
56141,144017.90337999768
56142,186134.92465659342
56143,136288.1423985289
56144,814848.9899697684
56145,257167.9421339203
56146,827794.4640793325
56147,430360.3334830788
56148,354523.50128949067
56149,180285.73715659342
56150,691971.8295214929
56151,685261.9128440367
56152,191142.535777258
56153,240553.57142857142
56154,136783.7775762649
56155,116209.77579929457
56156,419697.1571155743
56157,685771.0358822064
56158,230101.98959165835
56159,308015.54099492717
56160,166161.7014423077
56161,433963.80532475654
56162,486949.140754636
56163,426036.5844146325
56164,428593.13232480315
56165,772760.359574884
56166,554524.871714671
56167,382023.1541062802
56168,821011.9222838781
56169,181009.92465659342
56170,336133.6397128556
56171,691971.8295214929
56172,273757.6663601909
56173,308636.97688506835
56174,746053.9673536777
56175,497463.0843274372
56176,857847.6724002305
56177,1217060.4548093248
56178,513965.61517181585
56179,238492.4568965517
56180,643777.02964212
56181,128870.63179945055
56182,639298.3444973365
56183,497242.21612546
56184,540216.1382816643
56185,503871.39259877574
56186,418600.53254690627
56187,349510.2467654424
56188,707168.4779093317
56189,279065.2560240964
56190,274895.6964497771
56191,711392.2096745297
56192,297754.37290232355
56193,256551.94805194804
56194,266683.9850255611
56195,407346.57606249175
56196,186019.5400412088
56197,163744.81476648353
56198,226086.11237542762
56199,294153.6008791209
56200,668498.5761866118
56201,1413167.7179911362
56202,308015.54099492717
56203,149232.4734370812
56204,886374.7252614097
56205,269304.6223894004
56206,454961.05807200936
56207,579660.3613045454
56208,647412.2176120449
56209,1215491.4293305962
56210,920471.1790918481
56211,294293.79165166727
56212,766134.2442846389
56213,273825.0014540253
56214,294293.79165166727
56215,304943.83392857143
56216,133239.09132326007
56217,313823.86363636365
56218,308517.9267832006
56219,199452.12436504822
56220,1041571.1666676984
56221,314569.4918619792
56222,209802.38179945055
56223,359080.1998264893
56224,207001.2698489011
56225,177523.80428622305
56226,213482.3588865017
56227,118967.14338549075
56228,266480.3867855398
56229,1133033.3539614482
56230,237647.8000629723
56231,537832.5122551493
56232,185712.699462154
56233,154236.8615497973
56234,766907.7376832917
56235,264107.67037294415
56236,109244.39097206321
56237,601578.1405193063
56238,419697.1571155743
56239,284571.12033710966
56240,287634.910911473
56241,414188.3316088677
56242,411250.40934441314
56243,332173.1503985645
56244,163023.50128949067
56245,171176.63471912203
56246,234461.3149950437
56247,779193.0118135671
56248,270425.1727884031
56249,289975.5592654424
56250,258878.5666283343
56251,244295.07229832571
56252,199927.5885142713
56253,325936.0257043439
56254,208619.99691248423
56255,360273.1783130615
56256,305313.45117634046
56257,289456.84585400426
56258,631936.7974848957
56259,424302.88702334766
56260,376271.598136646
56261,132184.87882326008
56262,657875.6317525643
56263,1372110.868773689
56264,748362.1633624969
56265,141373.56102022977
56266,448198.4818181818
56267,707168.4779093317
56268,292366.6012329656
56269,198960.3000629723
56270,345587.7830965671
56271,406169.6811594203
56272,521642.0660838114
56273,572857.5067137685
56274,244163.87149154372
56275,454558.89259877574
56276,436253.6165271375
56277,239126.44600136706
56278,409398.47107706376
56279,325386.8947037099
56280,459058.8669170061
56281,1062668.6072476048
56282,181685.42970709846
56283,179206.28179945055
56284,568084.642511456
56285,896144.4079555967
56286,163445.10798992674
56287,434025.2138570592
56288,364220.3861725588
56289,658661.7414215687
56290,224315.95913935202
56291,1034136.061584489
56292,774988.208131514
56293,143769.4918619792
56294,126959.67130058697
56295,233336.85602632663
56296,148086.27882326007
56297,851594.3447344102
56298,569215.538241125
56299,228190.47227564105
56300,222442.61696428573
56301,149757.73167413726
56302,891304.7340425532
56303,279017.8423227575
56304,208711.50210406483
56305,201728.58277107007
56306,552503.3877760887
56307,461690.7413601666
56308,170942.1603708791
56309,327294.334622824
56310,890124.5343189965
56311,964969.5577796628
56312,298367.2957119607
56313,181685.42970709846
56314,114008.20547851123
56315,542343.6982910279
56316,206936.6788420651
56317,503170.9183673469
56318,567917.5310722562
56319,421151.6987951807
56320,488345.1439864483
56321,897847.4126920588
56322,461724.83226925746
56323,232991.07142857142
56324,197596.26864769345
56325,350302.135842019
56326,137880.75460842683
56327,755174.100761427
56328,501733.66060728836
56329,285970.28867176437
56330,253214.9777882827
56331,296256.8311024855
56332,605902.1164342558
56333,248805.45454545456
56334,631936.7974848957
56335,465149.4826961771
56336,141373.56102022977
56337,237674.57029048595
56338,336942.6169642857
56339,244293.01124775564
56340,431123.38802785263
56341,1028855.241348475
56342,639555.7220231101
56343,276904.15542582417
56344,173348.83998144712
56345,867035.4884252767
56346,192855.2216862964
56347,384209.728347568
56348,266689.5111467537
56349,449305.81612818746
56350,297683.7632905506
56351,171606.81973083163
56352,155875.42465659342
56353,239224.32703961083
56354,503160.59279535344
56355,270620.2367081448
56356,212819.4918619792
56357,821011.9222838781
56358,418812.6581842849
56359,208134.88298992676
56360,607182.4269223376
56361,816110.0901866618
56362,352969.89247311826
56363,573357.9426352718
56364,319065.07261043554
56365,835596.792436048
56366,331072.9946524064
56367,891646.6190527722
56368,232069.4918619792
56369,515603.0217947671
56370,430658.80278650264
56371,475717.3763402216
56372,665509.0975347403
56373,389194.43481494917
56374,107163.50128949064
56375,1346157.4932620588
56376,231362.15571965708
56377,244498.56102022977
56378,871265.0745967743
56379,1282305.3382886192
56380,244524.33703961084
56381,104697.42465659342
56382,767560.3741122781
56383,916484.1135505235
56384,879938.7074712235
56385,161852.21516023608
56386,746053.9673536777
56387,168384.92465659342
56388,247465.57861813394
56389,428119.0754245754
56390,336723.0805243446
56391,189721.4054258242
56392,183825.39682539683
56393,359344.5812807882
56394,125426.59132326007
56395,200334.92465659342
56396,306641.8054812834
56397,149757.73167413726
56398,146243.19825918763
56399,238339.59324351363
56400,189884.92465659342
56401,230002.75720582943
56402,622317.6345745297
56403,341290.4459424423
56404,131923.71344969686
56405,609011.1608977551
56406,353744.9863364047
56407,1140804.4714672917
56408,320634.9246565934
56409,632269.4117945128
56410,411033.3527805363
56411,537832.5122551493
56412,102063.49608516484
56413,327420.6389423077
56414,189819.4918619792
56415,144301.59132326007
56416,196517.81306306305
56417,231652.85
56418,244826.98754528986
56419,693107.3499043314
56420,374626.13482376386
56421,154582.29307764603
56422,330879.6547001153
56423,586489.6489551478
56424,564710.6985624438
56425,465371.11482099793
56426,384209.728347568
56427,227560.01487600594
56428,257779.74450741673
56429,210925.11805555556
56430,281353.2198172473
56431,139801.59132326007
56432,268502.505022831
56433,274156.2732919255
56434,272292.6681904816
56435,505549.44554648
56436,143968.25798992673
56437,237579.36910103785
56438,269725.0957854406
56439,350618.86828644504
56440,750383.7406682028
56441,685771.0358822064
56442,604646.4212131721
56443,134694.17197222158
56444,464391.279403833
56445,188088.16607012396
56446,821011.9222838781
56447,532597.2137434499
56448,233506.91263925296
56449,166620.6389423077
56450,232482.15561743767
56451,126305.96413027763
56452,410183.9611872146
56453,81384.92465659342
56454,138111.15852864584
56455,272187.7470355731
56456,151492.0634920635
56457,510970.6818181818
56458,250975.8337475025
56459,289663.40610157105
56460,560725.6653539576
56461,114801.59132326007
56462,685771.0358822064
56463,389194.43481494917
56464,344576.8716289942
56465,968950.8033497927
56466,371145.07616421767
56467,229124.2863587211
56468,513057.67085573997
56469,226583.65399877902
56470,180402.8251953125
56471,634323.0239551478
56472,250988.07784075008
56473,743704.7338929159
56474,223286.33998144712
56475,99163.2635454823
56476,314773.7068965517
56477,702707.4109621576
56478,231837.09273182956
56479,393564.99557492684
56480,360367.7862333854
56481,847055.901840364
56482,657001.4533720087
56483,1420456.2509643903
56484,201921.80990249506
56485,346565.74574209243
56486,416794.6811594203
56487,571134.9843819723
56488,668498.5761866118
56489,526773.7836252265
56490,259660.98383733054
56491,183945.1901728624
56492,187509.92465659342
56493,135490.0648435093
56494,584020.0970419848
56495,609015.3316474555
56496,146079.55940836645
56497,541820.636584926
56498,312322.75432569976
56499,185501.96672963898
56500,564710.6985624438
56501,470111.72387739795
56502,490317.26629131153
56503,200419.9902938653
56504,211720.3043619792
56505,133277.78179945055
56506,770109.5823670445
56507,789480.2696380364
56508,278813.25141855626
56509,135277.78179945055
56510,752719.7195041816
56511,442282.06892727816
56512,562031.7596490441
56513,851594.3447344102
56514,471705.71205450734
56515,104026.21451166586
56516,323343.25798992673
56517,392524.33703961084
56518,442282.06892727816
56519,549697.2712566241
56520,276572.3621565934
56521,446843.1110919947
56522,155835.3000629723
56523,819048.4232078854
56524,199452.12436504822
56525,222442.61696428573
56526,370015.8207979392
56527,1133789.6750851024
56528,632275.984112191
56529,819026.2557348666
56530,318209.81405042903
56531,228134.92465659342
56532,282510.0196917808
56533,360596.82389203453
56534,708266.4035007089
56535,118648.50128949064
56536,188088.16607012396
56537,165371.76676185656
56538,79234.92465659342
56539,452773.93287444935
56540,183834.89965659342
56541,172399.48611540179
56542,779728.9787634409
56543,285567.9786059351
56544,826104.9759544521
56545,331917.5929643147
56546,79234.92465659342
56547,135634.92465659342
56548,161129.56189555128
56549,135534.92465659342
56550,198941.2753345499
56551,277093.25798992673
56552,102167.18272110954
56553,760980.5551213097
56554,455374.436886001
56555,779112.1515538968
56556,293611.38972209557
56557,218826.05751854484
56558,233542.7580922424
56559,294293.79165166727
56560,257267.29452054793
56561,544787.1749703586
56562,1144440.0914914191
56563,253960.1920602675
56564,772080.7331494058
56565,300015.70161789784
56566,1647186.8860756566
56567,698569.9474845596
56568,314225.0385947386
56569,706048.9492247913
56570,151190.48021214898
56571,299291.6443768997
56572,238477.55601535324
56573,314053.0088062622
56574,352461.6762801171
56575,161122.8251953125
56576,636873.6883695623
56577,323191.283197569
56578,215330.04660781292
56579,192855.2216862964
56580,439409.45436219964
56581,678642.2216708474
56582,241612.52785388127
56583,568925.6697095076
56584,281414.7627473364
56585,352461.6762801171
56586,636257.5011020355
56587,158495.4357395302
56588,250310.56135844748
56589,622317.6345745297
56590,250543.52551679587
56591,832519.5401314853
56592,248641.50360396184
56593,219584.83333333334
56594,173426.8284499845
56595,123415.65815223574
56596,1184060.609199415
56597,178630.77297898836
56598,744981.8909502217
56599,177276.93489867906
56600,317728.1645449798
56601,250210.6684915982
56602,457179.4976152623
56603,359344.5812807882
56604,230002.75720582943
56605,184690.1679561573
56606,233960.3000629723
56607,616276.2380802243
56608,698010.3000629724
56609,631936.7974848957
56610,168823.44105003602
56611,133954.61348360078
56612,100843.25798992674
56613,537926.517882948
56614,167236.1168619792
56615,188088.16607012396
56616,423676.5396575993
56617,178630.77297898836
56618,861102.0579274171
56619,189932.70274648105
56620,805975.5435049019
56621,464438.58582927275
56622,416470.7296626984
56623,249735.2043423751
56624,275133.14554794517
56625,490471.6104050401
56626,136342.14864864864
56627,472544.9124087591
56628,329475.5592654424
56629,524546.1555786555
56630,167920.6389423077
56631,141311.9161044034
56632,780151.7477028349
56633,453541.3334830788
56634,665057.4625153369
56635,248062.97098214287
56636,128134.92465659342
56637,957350.6332414483
56638,198751.31004379736
56639,157978.67465659342
56640,766559.5659355973
56641,488155.0419967873
56642,245087.68715659343
56643,154840.79720561302
56644,731083.1431334623
56645,575703.5670496705
56646,163744.81476648353
56647,175452.02509901446
56648,430649.7725047607
56649,172181.1304610024
56650,1346157.4932620588
56651,470517.24270353303
56652,527231.7634186622
56653,333603.6746565934
56654,372227.7227722772
56655,595057.3433352956
56656,351503.3370432202
56657,551638.3777583602
56658,212254.048273432
56659,516093.59829144116
56660,154609.76991694164
56661,792307.0353113264
56662,249745.53325296097
56663,120193.74818600516
56664,250889.15296184737
56665,239224.32703961083
56666,263884.9246565934
56667,346894.74641422834
56668,551070.2788798134
56669,495332.24568288855
56670,218510.52859477123
56671,128493.78276470152
56672,159328.67132867133
56673,260558.85356410686
56674,168197.9878345499
56675,294958.049602649
56676,107381.83823684033
56677,295981.2090372664
56678,292606.834622824
56679,427927.72452779993
56680,287236.37941787945
56681,184829.4918619792
56682,214626.06539205476
56683,214700.28091716184
56684,200035.33046683046
56685,323864.945132387
56686,161329.81830826018
56687,224305.6029730903
56688,690789.3518518519
56689,258603.73158800654
56690,229145.28735632182
56691,325728.35885705304
56692,182513.27600794478
56693,414577.2415730337
56694,314728.0638063806
56695,189246.03576770454
56696,176066.29720561302
56697,607592.5517752374
56698,500148.47634022165
56699,295381.7140842014
56700,567933.3451536642
56701,132106.29230365224
56702,291815.46613228135
56703,356931.77777777775
56704,874818.8910441427
56705,273825.0014540253
56706,460803.14862028486
56707,136385.3000629723
56708,334754.7148253742
56709,1315612.9321367037
56710,1091973.40169215
56711,293993.51051517925
56712,919788.7771622764
56713,175035.0004826688
56714,172522.8000629723
56715,501611.94554648
56716,521642.0660838114
56717,295277.7817994505
56718,702707.4109621576
56719,223418.0046339203
56720,294474.96234375
56721,549697.2712566241
56722,490672.7167412314
56723,279065.74574209243
56724,337058.3268223702
56725,319610.1089894242
56726,666787.167657723
56727,262507.892613988
56728,259609.20719178082
56729,244293.01124775564
56730,179206.28179945055
56731,252170.1366991162
56732,342806.9546142796
56733,138645.90267857144
56734,160730.59186197916
56735,856244.896511762
56736,903081.542866005
56737,528634.8534842646
56738,626763.6110698825
56739,498649.8589894242
56740,845393.5510951236
56741,1133033.3539614482
56742,588787.2960927961
56743,630953.295019645
56744,168520.65217391303
56745,437765.6281352235
56746,114705.14922956555
56747,431359.94822993054
56748,120998.0632905506
56749,166494.9277108434
56750,1041571.1666676984
56751,183589.47011113886
56752,109920.63894230769
56753,1016422.7704294524
56754,218826.05751854484
56755,468784.45053506375
56756,257553.2008847255
56757,121811.37936197917
56758,266249.19608516485
56759,577344.5254731696
56760,262569.4918619792
56761,298059.0747663551
56762,781937.3120967742
56763,805975.5435049019
56764,306975.62225142214
56765,159273.50128949067
56766,378060.11742424243
56767,199134.92465659342
56768,217620.15627639357
56769,363152.99981911853
56770,317541.35814668424
56771,256842.21913470642
56772,639589.2506184827
56773,766559.5659355973
56774,369705.31781416456
