id,price
55489,427400.24617956067
55490,434855.43606557377
55491,435567.4739160677
55492,427400.24617956067
55493,427400.24617956067
55494,434855.43606557377
55495,335656.051625239
55496,454210.7822387083
55497,335656.051625239
55498,427400.24617956067
55499,454210.7822387083
55500,454210.7822387083
55501,427400.24617956067
55502,454210.7822387083
55503,725602.9695644251
55504,335656.051625239
55505,435567.4739160677
55506,482692.6764953665
55507,434855.43606557377
55508,335656.051625239
55509,725602.9695644251
55510,725602.9695644251
55511,482692.6764953665
55512,725602.9695644251
55513,334202.8504176158
55514,332068.00350404315
55515,725602.9695644251
55516,434855.43606557377
55517,435567.4739160677
55518,370623.59510301583
55519,482692.6764953665
55520,335656.051625239
55521,335656.051625239
55522,335656.051625239
55523,454210.7822387083
55524,435567.4739160677
55525,725602.9695644251
55526,725602.9695644251
55527,425489.24850894633
55528,434855.43606557377
55529,335656.051625239
55530,530815.1573844885
55531,725602.9695644251
55532,454210.7822387083
55533,334202.8504176158
55534,454210.7822387083
55535,482692.6764953665
55536,530815.1573844885
55537,435567.4739160677
55538,425489.24850894633
55539,434855.43606557377
55540,435567.4739160677
55541,482692.6764953665
55542,334202.8504176158
55543,725602.9695644251
55544,427400.24617956067
55545,425489.24850894633
55546,454210.7822387083
55547,725602.9695644251
55548,482692.6764953665
55549,725602.9695644251
55550,482692.6764953665
55551,434855.43606557377
55552,725602.9695644251
55553,332068.00350404315
55554,425489.24850894633
55555,332068.00350404315
55556,427400.24617956067
55557,427400.24617956067
55558,334202.8504176158
55559,530815.1573844885
55560,425489.24850894633
55561,332068.00350404315
55562,530815.1573844885
55563,435567.4739160677
55564,725602.9695644251
55565,435567.4739160677
55566,427400.24617956067
55567,454210.7822387083
55568,482692.6764953665
55569,482692.6764953665
55570,435567.4739160677
55571,482692.6764953665
55572,434855.43606557377
55573,427400.24617956067
55574,425489.24850894633
55575,370623.59510301583
55576,725602.9695644251
55577,482692.6764953665
55578,454210.7822387083
55579,725602.9695644251
55580,454210.7822387083
55581,482692.6764953665
55582,725602.9695644251
55583,454210.7822387083
55584,434855.43606557377
55585,425489.24850894633
55586,332068.00350404315
55587,435567.4739160677
55588,725602.9695644251
55589,434855.43606557377
55590,427400.24617956067
55591,434855.43606557377
55592,482692.6764953665
55593,334202.8504176158
55594,530815.1573844885
55595,482692.6764953665
55596,425489.24850894633
55597,530815.1573844885
55598,334202.8504176158
55599,530815.1573844885
55600,425489.24850894633
55601,482692.6764953665
55602,425489.24850894633
55603,435567.4739160677
55604,454210.7822387083
55605,482692.6764953665
55606,530815.1573844885
55607,332068.00350404315
55608,434855.43606557377
55609,425489.24850894633
55610,725602.9695644251
55611,435567.4739160677
55612,725602.9695644251
55613,425489.24850894633
55614,725602.9695644251
55615,425489.24850894633
55616,434855.43606557377
55617,530815.1573844885
55618,482692.6764953665
55619,425489.24850894633
55620,335656.051625239
55621,482692.6764953665
55622,332068.00350404315
55623,370623.59510301583
55624,482692.6764953665
55625,434855.43606557377
55626,425489.24850894633
55627,335656.051625239
55628,725602.9695644251
55629,530815.1573844885
55630,530815.1573844885
55631,454210.7822387083
55632,434855.43606557377
55633,334202.8504176158
55634,370623.59510301583
55635,725602.9695644251
55636,530815.1573844885
55637,334202.8504176158
55638,332068.00350404315
55639,425489.24850894633
55640,725602.9695644251
55641,434855.43606557377
55642,434855.43606557377
55643,725602.9695644251
55644,454210.7822387083
55645,425489.24850894633
55646,427400.24617956067
55647,334202.8504176158
55648,482692.6764953665
55649,335656.051625239
55650,425489.24850894633
55651,530815.1573844885
55652,334202.8504176158
55653,725602.9695644251
55654,425489.24850894633
55655,335656.051625239
55656,530815.1573844885
55657,482692.6764953665
55658,454210.7822387083
55659,427400.24617956067
55660,454210.7822387083
55661,332068.00350404315
55662,425489.24850894633
55663,370623.59510301583
55664,454210.7822387083
55665,332068.00350404315
55666,335656.051625239
55667,427400.24617956067
55668,332068.00350404315
55669,332068.00350404315
55670,370623.59510301583
55671,332068.00350404315
55672,427400.24617956067
55673,335656.051625239
55674,454210.7822387083
55675,725602.9695644251
55676,482692.6764953665
55677,725602.9695644251
55678,435567.4739160677
55679,425489.24850894633
55680,725602.9695644251
55681,482692.6764953665
55682,435567.4739160677
55683,454210.7822387083
55684,427400.24617956067
55685,332068.00350404315
55686,370623.59510301583
55687,725602.9695644251
55688,427400.24617956067
55689,435567.4739160677
55690,370623.59510301583
55691,370623.59510301583
55692,335656.051625239
55693,530815.1573844885
55694,332068.00350404315
55695,482692.6764953665
55696,725602.9695644251
55697,434855.43606557377
55698,530815.1573844885
55699,454210.7822387083
55700,434855.43606557377
55701,425489.24850894633
55702,425489.24850894633
55703,530815.1573844885
55704,454210.7822387083
55705,427400.24617956067
55706,334202.8504176158
55707,427400.24617956067
55708,332068.00350404315
55709,335656.051625239
55710,482692.6764953665
55711,334202.8504176158
55712,425489.24850894633
55713,725602.9695644251
55714,454210.7822387083
55715,427400.24617956067
55716,434855.43606557377
55717,434855.43606557377
55718,530815.1573844885
55719,482692.6764953665
55720,530815.1573844885
55721,482692.6764953665
55722,425489.24850894633
55723,482692.6764953665
55724,435567.4739160677
55725,435567.4739160677
55726,427400.24617956067
55727,434855.43606557377
55728,425489.24850894633
55729,334202.8504176158
55730,332068.00350404315
55731,425489.24850894633
55732,482692.6764953665
55733,482692.6764953665
55734,482692.6764953665
55735,425489.24850894633
55736,335656.051625239
55737,725602.9695644251
55738,434855.43606557377
55739,334202.8504176158
55740,434855.43606557377
55741,332068.00350404315
55742,530815.1573844885
55743,334202.8504176158
55744,454210.7822387083
55745,332068.00350404315
55746,335656.051625239
55747,454210.7822387083
55748,427400.24617956067
55749,454210.7822387083
55750,530815.1573844885
55751,530815.1573844885
55752,530815.1573844885
55753,434855.43606557377
55754,335656.051625239
55755,435567.4739160677
55756,427400.24617956067
55757,725602.9695644251
55758,335656.051625239
55759,482692.6764953665
55760,530815.1573844885
55761,530815.1573844885
55762,482692.6764953665
55763,370623.59510301583
55764,454210.7822387083
55765,335656.051625239
55766,725602.9695644251
55767,725602.9695644251
55768,725602.9695644251
55769,332068.00350404315
55770,482692.6764953665
55771,332068.00350404315
55772,530815.1573844885
55773,370623.59510301583
55774,334202.8504176158
55775,370623.59510301583
55776,725602.9695644251
55777,530815.1573844885
55778,530815.1573844885
55779,334202.8504176158
55780,370623.59510301583
55781,434855.43606557377
55782,530815.1573844885
55783,725602.9695644251
55784,332068.00350404315
55785,454210.7822387083
55786,530815.1573844885
55787,482692.6764953665
55788,530815.1573844885
55789,482692.6764953665
55790,434855.43606557377
55791,435567.4739160677
55792,725602.9695644251
55793,482692.6764953665
55794,370623.59510301583
55795,425489.24850894633
55796,530815.1573844885
55797,482692.6764953665
55798,334202.8504176158
55799,482692.6764953665
55800,454210.7822387083
55801,725602.9695644251
55802,435567.4739160677
55803,530815.1573844885
55804,332068.00350404315
55805,370623.59510301583
55806,435567.4739160677
55807,434855.43606557377
55808,370623.59510301583
55809,334202.8504176158
55810,435567.4739160677
55811,434855.43606557377
55812,725602.9695644251
55813,425489.24850894633
55814,530815.1573844885
55815,335656.051625239
55816,435567.4739160677
55817,425489.24850894633
55818,425489.24850894633
55819,335656.051625239
55820,427400.24617956067
55821,530815.1573844885
55822,434855.43606557377
55823,482692.6764953665
55824,427400.24617956067
55825,427400.24617956067
55826,434855.43606557377
55827,427400.24617956067
55828,434855.43606557377
55829,434855.43606557377
55830,435567.4739160677
55831,454210.7822387083
55832,332068.00350404315
55833,725602.9695644251
55834,454210.7822387083
55835,427400.24617956067
55836,725602.9695644251
55837,435567.4739160677
55838,332068.00350404315
55839,370623.59510301583
55840,530815.1573844885
55841,334202.8504176158
55842,482692.6764953665
55843,482692.6764953665
55844,725602.9695644251
55845,530815.1573844885
55846,425489.24850894633
55847,334202.8504176158
55848,434855.43606557377
55849,370623.59510301583
55850,454210.7822387083
55851,482692.6764953665
55852,332068.00350404315
55853,425489.24850894633
55854,334202.8504176158
55855,482692.6764953665
55856,454210.7822387083
55857,530815.1573844885
55858,435567.4739160677
55859,427400.24617956067
55860,334202.8504176158
55861,454210.7822387083
55862,482692.6764953665
55863,725602.9695644251
55864,334202.8504176158
55865,435567.4739160677
55866,454210.7822387083
55867,482692.6764953665
55868,434855.43606557377
55869,434855.43606557377
55870,370623.59510301583
55871,332068.00350404315
55872,425489.24850894633
55873,425489.24850894633
55874,334202.8504176158
55875,530815.1573844885
55876,725602.9695644251
55877,334202.8504176158
55878,334202.8504176158
55879,435567.4739160677
55880,425489.24850894633
55881,482692.6764953665
55882,454210.7822387083
55883,725602.9695644251
55884,427400.24617956067
55885,482692.6764953665
55886,370623.59510301583
55887,427400.24617956067
55888,425489.24850894633
55889,332068.00350404315
55890,435567.4739160677
55891,454210.7822387083
55892,334202.8504176158
55893,725602.9695644251
55894,482692.6764953665
55895,425489.24850894633
55896,434855.43606557377
55897,332068.00350404315
55898,435567.4739160677
55899,482692.6764953665
55900,530815.1573844885
55901,530815.1573844885
55902,427400.24617956067
55903,530815.1573844885
55904,434855.43606557377
55905,454210.7822387083
55906,482692.6764953665
55907,332068.00350404315
55908,332068.00350404315
55909,427400.24617956067
55910,725602.9695644251
55911,435567.4739160677
55912,530815.1573844885
55913,482692.6764953665
55914,370623.59510301583
55915,332068.00350404315
55916,434855.43606557377
55917,370623.59510301583
55918,370623.59510301583
55919,334202.8504176158
55920,332068.00350404315
55921,425489.24850894633
55922,370623.59510301583
55923,335656.051625239
55924,482692.6764953665
55925,725602.9695644251
55926,530815.1573844885
55927,482692.6764953665
55928,427400.24617956067
55929,370623.59510301583
55930,530815.1573844885
55931,435567.4739160677
55932,725602.9695644251
55933,530815.1573844885
55934,530815.1573844885
55935,370623.59510301583
55936,435567.4739160677
55937,434855.43606557377
55938,482692.6764953665
55939,454210.7822387083
55940,435567.4739160677
55941,370623.59510301583
55942,335656.051625239
55943,530815.1573844885
55944,725602.9695644251
55945,335656.051625239
55946,370623.59510301583
55947,530815.1573844885
55948,332068.00350404315
55949,434855.43606557377
55950,332068.00350404315
55951,454210.7822387083
55952,530815.1573844885
55953,335656.051625239
55954,434855.43606557377
55955,434855.43606557377
55956,434855.43606557377
55957,725602.9695644251
55958,482692.6764953665
55959,434855.43606557377
55960,725602.9695644251
55961,427400.24617956067
55962,725602.9695644251
55963,427400.24617956067
55964,334202.8504176158
55965,434855.43606557377
55966,425489.24850894633
55967,725602.9695644251
55968,332068.00350404315
55969,725602.9695644251
55970,335656.051625239
55971,435567.4739160677
55972,454210.7822387083
55973,370623.59510301583
55974,482692.6764953665
55975,434855.43606557377
55976,725602.9695644251
55977,530815.1573844885
55978,370623.59510301583
55979,530815.1573844885
55980,454210.7822387083
55981,454210.7822387083
55982,425489.24850894633
55983,530815.1573844885
55984,530815.1573844885
55985,454210.7822387083
55986,725602.9695644251
55987,332068.00350404315
55988,530815.1573844885
55989,482692.6764953665
55990,425489.24850894633
55991,427400.24617956067
55992,425489.24850894633
55993,530815.1573844885
55994,335656.051625239
55995,482692.6764953665
55996,435567.4739160677
55997,425489.24850894633
55998,530815.1573844885
55999,482692.6764953665
56000,427400.24617956067
56001,334202.8504176158
56002,530815.1573844885
56003,530815.1573844885
56004,425489.24850894633
56005,434855.43606557377
56006,454210.7822387083
56007,435567.4739160677
56008,725602.9695644251
56009,454210.7822387083
56010,530815.1573844885
56011,434855.43606557377
56012,334202.8504176158
56013,370623.59510301583
56014,725602.9695644251
56015,530815.1573844885
56016,334202.8504176158
56017,530815.1573844885
56018,427400.24617956067
56019,334202.8504176158
56020,434855.43606557377
56021,434855.43606557377
56022,454210.7822387083
56023,425489.24850894633
56024,454210.7822387083
56025,332068.00350404315
56026,427400.24617956067
56027,530815.1573844885
56028,335656.051625239
56029,335656.051625239
56030,435567.4739160677
56031,332068.00350404315
56032,725602.9695644251
56033,370623.59510301583
56034,482692.6764953665
56035,435567.4739160677
56036,332068.00350404315
56037,425489.24850894633
56038,725602.9695644251
56039,435567.4739160677
56040,530815.1573844885
56041,454210.7822387083
56042,332068.00350404315
56043,335656.051625239
56044,425489.24850894633
56045,530815.1573844885
56046,370623.59510301583
56047,425489.24850894633
56048,334202.8504176158
56049,482692.6764953665
56050,435567.4739160677
56051,434855.43606557377
56052,434855.43606557377
56053,482692.6764953665
56054,725602.9695644251
56055,482692.6764953665
56056,725602.9695644251
56057,454210.7822387083
56058,425489.24850894633
56059,725602.9695644251
56060,334202.8504176158
56061,370623.59510301583
56062,482692.6764953665
56063,482692.6764953665
56064,427400.24617956067
56065,335656.051625239
56066,530815.1573844885
56067,434855.43606557377
56068,332068.00350404315
56069,725602.9695644251
56070,370623.59510301583
56071,370623.59510301583
56072,334202.8504176158
56073,334202.8504176158
56074,434855.43606557377
56075,482692.6764953665
56076,435567.4739160677
56077,454210.7822387083
56078,435567.4739160677
56079,454210.7822387083
56080,482692.6764953665
56081,725602.9695644251
56082,482692.6764953665
56083,425489.24850894633
56084,725602.9695644251
56085,335656.051625239
56086,335656.051625239
56087,425489.24850894633
56088,425489.24850894633
56089,332068.00350404315
56090,425489.24850894633
56091,370623.59510301583
56092,482692.6764953665
56093,725602.9695644251
56094,530815.1573844885
56095,335656.051625239
56096,334202.8504176158
56097,332068.00350404315
56098,427400.24617956067
56099,435567.4739160677
56100,482692.6764953665
56101,434855.43606557377
56102,725602.9695644251
56103,427400.24617956067
56104,482692.6764953665
56105,530815.1573844885
56106,425489.24850894633
56107,530815.1573844885
56108,427400.24617956067
56109,427400.24617956067
56110,434855.43606557377
56111,482692.6764953665
56112,335656.051625239
56113,427400.24617956067
56114,435567.4739160677
56115,434855.43606557377
56116,530815.1573844885
56117,427400.24617956067
56118,332068.00350404315
56119,482692.6764953665
56120,434855.43606557377
56121,530815.1573844885
56122,334202.8504176158
56123,725602.9695644251
56124,454210.7822387083
56125,530815.1573844885
56126,454210.7822387083
56127,434855.43606557377
56128,332068.00350404315
56129,482692.6764953665
56130,427400.24617956067
56131,482692.6764953665
56132,434855.43606557377
56133,332068.00350404315
56134,332068.00350404315
56135,454210.7822387083
56136,370623.59510301583
56137,370623.59510301583
56138,530815.1573844885
56139,530815.1573844885
56140,725602.9695644251
56141,427400.24617956067
56142,454210.7822387083
56143,482692.6764953665
56144,530815.1573844885
56145,427400.24617956067
56146,435567.4739160677
56147,482692.6764953665
56148,435567.4739160677
56149,454210.7822387083
56150,370623.59510301583
56151,725602.9695644251
56152,434855.43606557377
56153,334202.8504176158
56154,370623.59510301583
56155,530815.1573844885
56156,427400.24617956067
56157,530815.1573844885
56158,725602.9695644251
56159,335656.051625239
56160,335656.051625239
56161,454210.7822387083
56162,332068.00350404315
56163,332068.00350404315
56164,335656.051625239
56165,332068.00350404315
56166,425489.24850894633
56167,435567.4739160677
56168,434855.43606557377
56169,425489.24850894633
56170,530815.1573844885
56171,435567.4739160677
56172,370623.59510301583
56173,482692.6764953665
56174,482692.6764953665
56175,370623.59510301583
56176,332068.00350404315
56177,427400.24617956067
56178,425489.24850894633
56179,435567.4739160677
56180,370623.59510301583
56181,425489.24850894633
56182,370623.59510301583
56183,434855.43606557377
56184,454210.7822387083
56185,427400.24617956067
56186,435567.4739160677
56187,482692.6764953665
56188,332068.00350404315
56189,332068.00350404315
56190,482692.6764953665
56191,435567.4739160677
56192,482692.6764953665
56193,530815.1573844885
56194,370623.59510301583
56195,425489.24850894633
56196,725602.9695644251
56197,454210.7822387083
56198,334202.8504176158
56199,530815.1573844885
56200,435567.4739160677
56201,454210.7822387083
56202,332068.00350404315
56203,434855.43606557377
56204,370623.59510301583
56205,370623.59510301583
56206,530815.1573844885
56207,425489.24850894633
56208,434855.43606557377
56209,530815.1573844885
56210,335656.051625239
56211,435567.4739160677
56212,725602.9695644251
56213,434855.43606557377
56214,335656.051625239
56215,454210.7822387083
56216,334202.8504176158
56217,334202.8504176158
56218,425489.24850894633
56219,482692.6764953665
56220,427400.24617956067
56221,427400.24617956067
56222,427400.24617956067
56223,530815.1573844885
56224,530815.1573844885
56225,725602.9695644251
56226,334202.8504176158
56227,425489.24850894633
56228,530815.1573844885
56229,482692.6764953665
56230,435567.4739160677
56231,334202.8504176158
56232,425489.24850894633
56233,370623.59510301583
56234,427400.24617956067
56235,427400.24617956067
56236,482692.6764953665
56237,434855.43606557377
56238,725602.9695644251
56239,427400.24617956067
56240,434855.43606557377
56241,454210.7822387083
56242,334202.8504176158
56243,435567.4739160677
56244,434855.43606557377
56245,435567.4739160677
56246,530815.1573844885
56247,454210.7822387083
56248,454210.7822387083
56249,530815.1573844885
56250,454210.7822387083
56251,435567.4739160677
56252,482692.6764953665
56253,332068.00350404315
56254,334202.8504176158
56255,725602.9695644251
56256,425489.24850894633
56257,725602.9695644251
56258,425489.24850894633
56259,454210.7822387083
56260,454210.7822387083
56261,370623.59510301583
56262,335656.051625239
56263,530815.1573844885
56264,725602.9695644251
56265,425489.24850894633
56266,334202.8504176158
56267,454210.7822387083
56268,454210.7822387083
56269,425489.24850894633
56270,530815.1573844885
56271,454210.7822387083
56272,454210.7822387083
56273,435567.4739160677
56274,454210.7822387083
56275,435567.4739160677
56276,425489.24850894633
56277,482692.6764953665
56278,427400.24617956067
56279,725602.9695644251
56280,425489.24850894633
56281,482692.6764953665
56282,530815.1573844885
56283,454210.7822387083
56284,427400.24617956067
56285,334202.8504176158
56286,370623.59510301583
56287,482692.6764953665
56288,427400.24617956067
56289,425489.24850894633
56290,454210.7822387083
56291,332068.00350404315
56292,530815.1573844885
56293,370623.59510301583
56294,725602.9695644251
56295,454210.7822387083
56296,332068.00350404315
56297,435567.4739160677
56298,725602.9695644251
56299,434855.43606557377
56300,425489.24850894633
56301,482692.6764953665
56302,725602.9695644251
56303,434855.43606557377
56304,530815.1573844885
56305,427400.24617956067
56306,332068.00350404315
56307,332068.00350404315
56308,530815.1573844885
56309,332068.00350404315
56310,425489.24850894633
56311,427400.24617956067
56312,332068.00350404315
56313,332068.00350404315
56314,332068.00350404315
56315,332068.00350404315
56316,434855.43606557377
56317,334202.8504176158
56318,435567.4739160677
56319,530815.1573844885
56320,427400.24617956067
56321,334202.8504176158
56322,370623.59510301583
56323,434855.43606557377
56324,370623.59510301583
56325,427400.24617956067
56326,454210.7822387083
56327,335656.051625239
56328,454210.7822387083
56329,725602.9695644251
56330,334202.8504176158
56331,427400.24617956067
56332,370623.59510301583
56333,434855.43606557377
56334,434855.43606557377
56335,434855.43606557377
56336,725602.9695644251
56337,530815.1573844885
56338,434855.43606557377
56339,725602.9695644251
56340,530815.1573844885
56341,482692.6764953665
56342,334202.8504176158
56343,425489.24850894633
56344,435567.4739160677
56345,427400.24617956067
56346,427400.24617956067
56347,435567.4739160677
56348,454210.7822387083
56349,335656.051625239
56350,454210.7822387083
56351,725602.9695644251
56352,370623.59510301583
56353,334202.8504176158
56354,427400.24617956067
56355,725602.9695644251
56356,334202.8504176158
56357,427400.24617956067
56358,482692.6764953665
56359,334202.8504176158
56360,530815.1573844885
56361,335656.051625239
56362,435567.4739160677
56363,725602.9695644251
56364,427400.24617956067
56365,530815.1573844885
56366,725602.9695644251
56367,482692.6764953665
56368,425489.24850894633
56369,332068.00350404315
56370,427400.24617956067
56371,427400.24617956067
56372,335656.051625239
56373,332068.00350404315
56374,482692.6764953665
56375,332068.00350404315
56376,454210.7822387083
56377,370623.59510301583
56378,334202.8504176158
56379,725602.9695644251
56380,725602.9695644251
56381,427400.24617956067
56382,334202.8504176158
56383,427400.24617956067
56384,725602.9695644251
56385,370623.59510301583
56386,435567.4739160677
56387,530815.1573844885
56388,427400.24617956067
56389,435567.4739160677
56390,454210.7822387083
56391,332068.00350404315
56392,454210.7822387083
56393,434855.43606557377
56394,434855.43606557377
56395,482692.6764953665
56396,425489.24850894633
56397,425489.24850894633
56398,427400.24617956067
56399,725602.9695644251
56400,334202.8504176158
56401,725602.9695644251
56402,425489.24850894633
56403,454210.7822387083
56404,482692.6764953665
56405,725602.9695644251
56406,427400.24617956067
56407,435567.4739160677
56408,434855.43606557377
56409,427400.24617956067
56410,725602.9695644251
56411,435567.4739160677
56412,434855.43606557377
56413,435567.4739160677
56414,334202.8504176158
56415,335656.051625239
56416,725602.9695644251
56417,334202.8504176158
56418,334202.8504176158
56419,725602.9695644251
56420,725602.9695644251
56421,425489.24850894633
56422,725602.9695644251
56423,482692.6764953665
56424,482692.6764953665
56425,435567.4739160677
56426,427400.24617956067
56427,425489.24850894633
56428,335656.051625239
56429,530815.1573844885
56430,335656.051625239
56431,435567.4739160677
56432,454210.7822387083
56433,725602.9695644251
56434,332068.00350404315
56435,427400.24617956067
56436,334202.8504176158
56437,370623.59510301583
56438,434855.43606557377
56439,335656.051625239
56440,334202.8504176158
56441,530815.1573844885
56442,434855.43606557377
56443,725602.9695644251
56444,435567.4739160677
56445,334202.8504176158
56446,425489.24850894633
56447,454210.7822387083
56448,370623.59510301583
56449,425489.24850894633
56450,427400.24617956067
56451,454210.7822387083
56452,427400.24617956067
56453,332068.00350404315
56454,334202.8504176158
56455,425489.24850894633
56456,427400.24617956067
56457,434855.43606557377
56458,482692.6764953665
56459,425489.24850894633
56460,425489.24850894633
56461,725602.9695644251
56462,334202.8504176158
56463,332068.00350404315
56464,454210.7822387083
56465,335656.051625239
56466,425489.24850894633
56467,370623.59510301583
56468,370623.59510301583
56469,427400.24617956067
56470,482692.6764953665
56471,454210.7822387083
56472,530815.1573844885
56473,425489.24850894633
56474,725602.9695644251
56475,482692.6764953665
56476,334202.8504176158
56477,427400.24617956067
56478,332068.00350404315
56479,482692.6764953665
56480,425489.24850894633
56481,370623.59510301583
56482,725602.9695644251
56483,427400.24617956067
56484,334202.8504176158
56485,427400.24617956067
56486,370623.59510301583
56487,427400.24617956067
56488,370623.59510301583
56489,725602.9695644251
56490,530815.1573844885
56491,370623.59510301583
56492,482692.6764953665
56493,425489.24850894633
56494,435567.4739160677
56495,725602.9695644251
56496,482692.6764953665
56497,530815.1573844885
56498,434855.43606557377
56499,725602.9695644251
56500,530815.1573844885
56501,482692.6764953665
56502,435567.4739160677
56503,725602.9695644251
56504,332068.00350404315
56505,482692.6764953665
56506,425489.24850894633
56507,332068.00350404315
56508,335656.051625239
56509,334202.8504176158
56510,434855.43606557377
56511,482692.6764953665
56512,425489.24850894633
56513,482692.6764953665
56514,434855.43606557377
56515,454210.7822387083
56516,435567.4739160677
56517,427400.24617956067
56518,370623.59510301583
56519,427400.24617956067
56520,454210.7822387083
56521,425489.24850894633
56522,530815.1573844885
56523,725602.9695644251
56524,334202.8504176158
56525,427400.24617956067
56526,725602.9695644251
56527,530815.1573844885
56528,435567.4739160677
56529,530815.1573844885
56530,435567.4739160677
56531,454210.7822387083
56532,425489.24850894633
56533,482692.6764953665
56534,454210.7822387083
56535,454210.7822387083
56536,370623.59510301583
56537,370623.59510301583
56538,332068.00350404315
56539,435567.4739160677
56540,482692.6764953665
56541,425489.24850894633
56542,454210.7822387083
56543,332068.00350404315
56544,454210.7822387083
56545,725602.9695644251
56546,425489.24850894633
56547,434855.43606557377
56548,435567.4739160677
56549,725602.9695644251
56550,530815.1573844885
56551,725602.9695644251
56552,427400.24617956067
56553,425489.24850894633
56554,335656.051625239
56555,530815.1573844885
56556,334202.8504176158
56557,425489.24850894633
56558,425489.24850894633
56559,454210.7822387083
56560,482692.6764953665
56561,370623.59510301583
56562,725602.9695644251
56563,427400.24617956067
56564,530815.1573844885
56565,482692.6764953665
56566,530815.1573844885
56567,335656.051625239
56568,435567.4739160677
56569,434855.43606557377
56570,725602.9695644251
56571,530815.1573844885
56572,434855.43606557377
56573,482692.6764953665
56574,725602.9695644251
56575,434855.43606557377
56576,482692.6764953665
56577,482692.6764953665
56578,454210.7822387083
56579,335656.051625239
56580,435567.4739160677
56581,482692.6764953665
56582,332068.00350404315
56583,425489.24850894633
56584,427400.24617956067
56585,454210.7822387083
56586,425489.24850894633
56587,482692.6764953665
56588,332068.00350404315
56589,370623.59510301583
56590,434855.43606557377
56591,434855.43606557377
56592,454210.7822387083
56593,530815.1573844885
56594,530815.1573844885
56595,725602.9695644251
56596,335656.051625239
56597,482692.6764953665
56598,725602.9695644251
56599,435567.4739160677
56600,434855.43606557377
56601,454210.7822387083
56602,370623.59510301583
56603,370623.59510301583
56604,434855.43606557377
56605,335656.051625239
56606,530815.1573844885
56607,334202.8504176158
56608,334202.8504176158
56609,482692.6764953665
56610,425489.24850894633
56611,435567.4739160677
56612,335656.051625239
56613,482692.6764953665
56614,334202.8504176158
56615,482692.6764953665
56616,725602.9695644251
56617,427400.24617956067
56618,370623.59510301583
56619,435567.4739160677
56620,370623.59510301583
56621,370623.59510301583
56622,332068.00350404315
56623,434855.43606557377
56624,454210.7822387083
56625,454210.7822387083
56626,335656.051625239
56627,725602.9695644251
56628,454210.7822387083
56629,482692.6764953665
56630,370623.59510301583
56631,482692.6764953665
56632,427400.24617956067
56633,425489.24850894633
56634,332068.00350404315
56635,425489.24850894633
56636,482692.6764953665
56637,334202.8504176158
56638,332068.00350404315
56639,482692.6764953665
56640,435567.4739160677
56641,332068.00350404315
56642,370623.59510301583
56643,334202.8504176158
56644,725602.9695644251
56645,334202.8504176158
56646,482692.6764953665
56647,427400.24617956067
56648,435567.4739160677
56649,725602.9695644251
56650,425489.24850894633
56651,425489.24850894633
56652,725602.9695644251
56653,435567.4739160677
56654,332068.00350404315
56655,530815.1573844885
56656,530815.1573844885
56657,425489.24850894633
56658,725602.9695644251
56659,427400.24617956067
56660,435567.4739160677
56661,454210.7822387083
56662,435567.4739160677
56663,334202.8504176158
56664,435567.4739160677
56665,482692.6764953665
56666,435567.4739160677
56667,530815.1573844885
56668,425489.24850894633
56669,434855.43606557377
56670,425489.24850894633
56671,370623.59510301583
56672,370623.59510301583
56673,425489.24850894633
56674,425489.24850894633
56675,425489.24850894633
56676,332068.00350404315
56677,435567.4739160677
56678,482692.6764953665
56679,454210.7822387083
56680,334202.8504176158
56681,370623.59510301583
56682,725602.9695644251
56683,427400.24617956067
56684,334202.8504176158
56685,425489.24850894633
56686,530815.1573844885
56687,434855.43606557377
56688,425489.24850894633
56689,425489.24850894633
56690,435567.4739160677
56691,530815.1573844885
56692,725602.9695644251
56693,482692.6764953665
56694,427400.24617956067
56695,725602.9695644251
56696,725602.9695644251
56697,334202.8504176158
56698,725602.9695644251
56699,332068.00350404315
56700,370623.59510301583
56701,425489.24850894633
56702,370623.59510301583
56703,332068.00350404315
56704,434855.43606557377
56705,435567.4739160677
56706,427400.24617956067
56707,332068.00350404315
56708,435567.4739160677
56709,425489.24850894633
56710,454210.7822387083
56711,425489.24850894633
56712,370623.59510301583
56713,427400.24617956067
56714,454210.7822387083
56715,435567.4739160677
56716,482692.6764953665
56717,454210.7822387083
56718,370623.59510301583
56719,725602.9695644251
56720,332068.00350404315
56721,334202.8504176158
56722,435567.4739160677
56723,530815.1573844885
56724,725602.9695644251
56725,435567.4739160677
56726,435567.4739160677
56727,725602.9695644251
56728,725602.9695644251
56729,482692.6764953665
56730,370623.59510301583
56731,530815.1573844885
56732,725602.9695644251
56733,725602.9695644251
56734,725602.9695644251
56735,332068.00350404315
56736,725602.9695644251
56737,454210.7822387083
56738,530815.1573844885
56739,335656.051625239
56740,370623.59510301583
56741,332068.00350404315
56742,332068.00350404315
56743,725602.9695644251
56744,332068.00350404315
56745,482692.6764953665
56746,454210.7822387083
56747,334202.8504176158
56748,482692.6764953665
56749,370623.59510301583
56750,454210.7822387083
56751,370623.59510301583
56752,427400.24617956067
56753,725602.9695644251
56754,482692.6764953665
56755,454210.7822387083
56756,427400.24617956067
56757,370623.59510301583
56758,335656.051625239
56759,427400.24617956067
56760,370623.59510301583
56761,435567.4739160677
56762,530815.1573844885
56763,530815.1573844885
56764,530815.1573844885
56765,335656.051625239
56766,427400.24617956067
